Departure Time (HH:MM:SS),Distance (m),Flows,Speed,Time Taken (s),Vehicle Type
21:13:10,11201,300,92.27368421052631,437,1
21:13:30,11201,300,96.00857142857143,420,1
21:14:06,11201,300,103.92680412371135,388,1
21:13:27,11201,300,93.12609699769052,433,1
21:14:43,11201,300,112.95126050420168,357,1
21:13:26,11201,300,91.64454545454545,440,1
21:13:53,11201,300,97.4,414,1
21:13:31,11201,300,91.85330296127563,439,1
21:14:12,11201,300,99.81089108910892,404,1
21:14:46,11201,300,104.1953488372093,387,1
21:14:18,11201,300,96.23770883054893,419,1
21:14:44,11201,300,101.57078085642317,397,1
21:14:09,11201,300,91.85330296127563,439,1
21:15:01,11201,300,103.39384615384616,390,1
21:15:05,11201,300,104.1953488372093,387,1
21:14:42,11201,300,98.1109489051095,411,1
21:14:48,11201,300,99.3192118226601,406,1
21:14:34,11201,300,87.28051948051947,462,13
21:14:49,11201,300,90.20939597315436,447,12
21:15:00,11201,300,92.27368421052631,437,1
21:15:09,11201,300,91.64454545454545,440,1
21:15:02,11201,300,90.00803571428571,448,1
21:15:37,11201,300,97.6358353510896,413,1
21:15:48,11201,300,100.05856079404467,403,1
21:15:12,11201,300,91.85330296127563,439,1
21:16:07,11201,300,96.46794258373207,418,1
21:15:58,11201,300,94.43466042154567,427,12
21:16:19,11201,300,99.3192118226601,406,1
21:16:11,11201,300,97.16530120481929,415,1
21:16:42,11201,300,104.73662337662337,385,1
21:16:30,11201,300,101.57078085642317,397,12
21:17:23,11201,300,112.63575418994414,358,1
21:15:34,11201,300,85.61273885350319,471,1
21:17:13,11201,300,108.10616621983915,373,12
21:15:55,11201,300,89.40931263858093,451,1
21:16:05,11201,300,91.02392776523702,443,1
21:16:53,11201,300,101.82727272727273,396,12
21:15:52,11201,300,88.23544857768053,457,1
21:16:49,11201,300,100.55760598503741,401,1
21:16:32,11201,300,96.00857142857143,420,1
21:17:15,11201,300,104.73662337662337,385,1
21:17:06,11201,300,96.93173076923077,416,1
21:17:39,11201,300,102.60458015267176,393,1
21:17:22,11201,300,96.23770883054893,419,1
21:17:08,11201,300,92.06301369863013,438,1
21:17:24,11201,300,95.32765957446809,423,1
21:17:43,11201,300,99.3192118226601,406,14
21:18:33,11201,300,106.11473684210526,380,1
21:17:54,11201,300,96.00857142857143,420,12
21:17:52,11201,300,90.61483146067417,445,12
21:18:34,11201,300,95.10283018867925,424,1
21:18:55,11201,300,98.83235294117647,408,14
21:19:01,11201,300,100.05856079404467,403,1
21:18:58,11201,300,93.99440559440559,429,1
21:19:14,11201,300,97.4,414,1
21:19:04,11201,300,94.87905882352942,425,1
21:18:54,11201,300,91.43673469387755,441,1
21:18:59,11201,300,91.43673469387755,441,12
21:19:26,11201,300,97.16530120481929,415,12
21:20:11,11201,300,103.39384615384616,390,1
21:18:51,11201,300,85.07088607594937,474,1
21:18:22,11201,300,80.00714285714285,504,1
21:18:32,11201,300,81.29758064516129,496,1
21:19:13,11201,300,88.42894736842105,456,1
21:20:01,11201,300,98.83235294117647,408,1
21:19:02,11201,300,86.16153846153847,468,1
21:19:06,11201,300,86.53133047210301,466,12
21:19:51,11201,300,92.06301369863013,438,12
21:19:54,11201,300,92.06301369863013,438,1
21:19:47,11201,300,90.20939597315436,447,12
21:20:23,11201,300,95.78052256532067,421,1
21:19:34,11201,300,85.2507399577167,473,1
21:19:56,11201,300,89.01456953642383,453,1
21:20:17,11201,300,93.12609699769052,433,1
21:20:21,11201,300,89.608,450,13
21:19:58,11201,300,85.2507399577167,473,14
21:20:26,11201,300,90.41165919282511,446,12
21:20:06,11201,300,86.34603854389721,467,1
21:20:41,11201,300,93.34166666666667,432,1
21:20:58,11201,300,96.93173076923077,416,1
21:20:57,11201,300,96.46794258373207,418,1
21:21:36,11201,300,105.83622047244096,381,1
21:21:51,11201,300,107.5296,375,1
21:21:41,11201,300,100.55760598503741,401,12
21:21:33,11201,300,97.6358353510896,413,12
21:22:13,11201,300,103.92680412371135,388,14
21:21:15,11201,300,88.04279475982533,458,1
21:21:34,11201,300,91.43673469387755,441,1
21:22:08,11201,300,96.46794258373207,418,12
21:21:58,11201,300,92.69793103448275,435,1
21:22:41,11201,300,102.60458015267176,393,1
21:22:06,11201,300,92.69793103448275,435,1
21:22:38,11201,300,98.1109489051095,411,1
21:22:42,11201,300,98.1109489051095,411,1
21:23:04,11201,300,103.39384615384616,390,1
21:23:07,11201,300,103.92680412371135,388,1
21:22:45,11201,300,94.65633802816902,426,12
21:24:11,11201,300,114.55568181818182,352,1
21:22:48,11201,300,92.48532110091743,436,1
21:22:58,11201,300,94.21401869158879,428,1
21:23:17,11201,300,98.35024390243903,410,1
21:23:33,11201,300,101.06165413533836,399,1
21:24:47,11201,300,117.21976744186047,344,1
21:23:54,11201,300,100.80900000000001,400,1
21:23:37,11201,300,96.23770883054893,419,1
21:23:09,11201,300,90.00803571428571,448,1
21:23:24,11201,300,93.12609699769052,433,1
21:22:44,11201,300,84.89178947368421,475,1
21:23:32,11201,300,91.43673469387755,441,1
21:23:35,11201,300,91.64454545454545,440,1
21:24:26,11201,300,101.82727272727273,396,1
21:24:02,11201,300,94.43466042154567,427,1
21:24:10,11201,300,96.23770883054893,419,12
21:24:22,11201,300,94.65633802816902,426,1
21:24:42,11201,300,98.83235294117647,408,1
21:24:08,11201,300,90.20939597315436,447,12
21:25:07,11201,300,103.12941176470589,391,1
21:25:11,11201,300,103.92680412371135,388,1
21:25:45,11201,300,113.2685393258427,356,1
21:24:48,11201,300,96.69928057553956,417,1
21:24:50,11201,300,94.43466042154567,427,1
21:26:05,11201,300,111.08429752066117,363,1
21:25:38,11201,300,102.08506329113925,395,1
21:25:52,11201,300,105.83622047244096,381,1
21:23:11,11201,300,71.87807486631016,561,13
21:23:48,11201,300,76.80685714285715,525,1
21:25:01,11201,300,88.81850220264317,454,1
21:23:58,11201,300,77.84478764478764,518,1
21:24:14,11201,300,80.00714285714285,504,1
21:25:21,11201,300,92.06301369863013,438,1
21:26:19,11201,300,105.55916230366492,382,1
21:25:02,11201,300,87.85098039215687,459,1
21:25:55,11201,300,99.07518427518428,407,1
21:26:49,11201,300,112.00999999999999,360,1
21:25:44,11201,300,94.65633802816902,426,1
21:26:04,11201,300,98.59070904645478,409,1
21:25:26,11201,300,85.2507399577167,473,1
21:25:32,11201,300,85.97782515991472,469,1
21:27:20,11201,300,110.17377049180328,366,1
21:27:12,11201,300,105.55916230366492,382,1
21:26:12,11201,300,90.61483146067417,445,1
21:27:22,11201,300,101.31557788944724,398,1
21:27:13,11201,300,98.59070904645478,409,12
21:26:59,11201,300,93.77581395348838,430,1
21:27:26,11201,300,99.81089108910892,404,1
21:27:17,11201,300,97.16530120481929,415,1
21:27:19,11201,300,93.12609699769052,433,14
21:27:53,11201,300,101.06165413533836,399,1
21:27:36,11201,300,96.69928057553956,417,1
21:26:06,11201,300,79.37716535433071,508,12
21:26:28,11201,300,82.63032786885246,488,1
21:26:53,11201,300,86.90431034482759,464,1
21:26:32,11201,300,82.97037037037038,486,12
21:28:05,11201,300,100.55760598503741,401,1
21:27:27,11201,300,90.61483146067417,445,1
21:27:41,11201,300,91.02392776523702,443,1
21:28:27,11201,300,96.46794258373207,418,1
21:27:34,11201,300,84.89178947368421,475,1
21:27:56,11201,300,88.81850220264317,454,1
21:28:44,11201,300,95.32765957446809,423,12
21:28:07,11201,300,85.97782515991472,469,1
21:30:25,11201,300,112.63575418994414,358,1
21:29:50,11201,300,100.05856079404467,403,1
21:29:42,11201,300,97.6358353510896,413,1
21:29:09,11201,300,86.53133047210301,466,13
21:30:01,11201,300,97.16530120481929,415,12
21:29:22,11201,300,88.62329670329672,455,1
21:30:00,11201,300,96.69928057553956,417,1
21:29:27,11201,300,89.40931263858093,451,12
21:30:16,11201,300,100.30746268656716,402,1
21:29:49,11201,300,93.77581395348838,430,1
21:29:19,11201,300,87.46984815618221,461,12
21:29:21,11201,300,86.71741935483871,465,1
21:30:35,11201,300,97.87281553398059,412,1
21:31:19,11201,300,107.5296,375,1
21:31:39,11201,300,110.77912087912088,364,1
21:31:36,11201,300,108.98270270270271,370,1
21:27:39,11201,300,66.32171052631578,608,13
21:28:38,11201,300,73.31563636363637,550,1
21:29:24,11201,300,79.69090909090909,506,1
21:30:02,11201,300,85.79489361702127,470,1
21:30:04,11201,300,85.97782515991472,469,1
21:31:50,11201,300,97.6358353510896,413,1
21:32:15,11201,300,103.39384615384616,390,1
21:31:54,11201,300,97.4,414,1
21:31:34,11201,300,85.97782515991472,469,1
21:33:14,11201,300,108.68894878706199,371,1
21:32:55,11201,300,101.57078085642317,397,1
21:32:54,11201,300,101.06165413533836,399,1
21:32:36,11201,300,96.46794258373207,418,12
21:32:42,11201,300,97.4,414,1
21:32:50,11201,300,97.4,414,1
21:33:24,11201,300,102.34416243654822,394,1
21:33:07,11201,300,96.46794258373207,418,12
21:33:04,11201,300,95.32765957446809,423,1
21:32:27,11201,300,87.46984815618221,461,1
21:33:19,11201,300,98.59070904645478,409,1
21:32:39,11201,300,89.608,450,1
21:31:52,11201,300,80.80881763527054,499,1
21:32:19,11201,300,85.2507399577167,473,1
21:31:58,11201,300,81.29758064516129,496,1
21:33:05,11201,300,93.77581395348838,430,1
21:33:47,11201,300,101.06165413533836,399,1
21:34:07,11201,300,106.11473684210526,380,1
21:33:23,11201,300,89.608,450,1
21:34:17,11201,300,98.1109489051095,411,12
21:33:45,11201,300,89.01456953642383,453,1
21:33:42,11201,300,88.23544857768053,457,1
21:34:25,11201,300,94.43466042154567,427,1
21:35:20,11201,300,108.10616621983915,373,1
21:34:51,11201,300,99.81089108910892,404,1
21:34:39,11201,300,96.00857142857143,420,12
21:35:11,11201,300,103.39384615384616,390,12
21:35:35,11201,300,110.17377049180328,366,1
21:34:32,11201,300,92.91152073732718,434,1
21:34:52,11201,300,96.00857142857143,420,1
21:34:46,11201,300,93.55823665893273,431,1
21:34:21,11201,300,87.66000000000001,460,12
21:34:02,11201,300,81.79229208924949,493,1
21:34:06,11201,300,82.2930612244898,490,12
21:34:15,11201,300,83.48571428571428,483,1
21:34:08,11201,300,82.1254582484725,491,1
21:35:21,11201,300,94.65633802816902,426,1
21:35:58,11201,300,99.3192118226601,406,1
21:35:47,11201,300,95.55355450236966,422,1
21:35:40,11201,300,92.91152073732718,434,1
21:36:16,11201,300,98.35024390243903,410,1
21:36:29,11201,300,100.05856079404467,403,12
21:35:45,11201,300,86.71741935483871,465,1
21:35:43,11201,300,85.61273885350319,471,1
21:36:07,11201,300,90.00803571428571,448,1
21:35:51,11201,300,83.83284823284824,481,1
21:36:25,11201,300,90.00803571428571,448,1
21:36:43,11201,300,93.77581395348838,430,14
21:36:32,11201,300,91.02392776523702,443,1
21:36:49,11201,300,94.65633802816902,426,1
21:37:38,11201,300,101.82727272727273,396,1
21:37:06,11201,300,93.99440559440559,429,1
21:37:41,11201,300,102.08506329113925,395,1
21:37:53,11201,300,101.06165413533836,399,1
21:37:33,11201,300,93.99440559440559,429,1
21:37:58,11201,300,98.35024390243903,410,1
21:37:40,11201,300,93.55823665893273,431,1
21:38:42,11201,300,103.65964010282777,389,1
21:39:31,11201,300,115.5404011461318,349,1
21:37:19,11201,300,83.31322314049588,484,13
21:37:47,11201,300,88.04279475982533,458,1
21:38:49,11201,300,101.82727272727273,396,1
21:37:59,11201,300,89.8075723830735,449,1
21:39:01,11201,300,99.56444444444445,405,1
21:40:11,11201,300,118.25102639296186,341,1
21:39:03,11201,300,95.78052256532067,421,1
21:39:57,11201,300,109.27804878048781,369,1
21:39:34,11201,300,102.60458015267176,393,1
21:39:24,11201,300,96.00857142857143,420,1
21:37:55,11201,300,78.45058365758754,514,1
21:38:12,11201,300,80.9710843373494,498,1
21:38:17,11201,300,81.46181818181819,495,1
21:39:23,11201,300,92.91152073732718,434,1
21:38:30,11201,300,82.46134969325153,489,12
21:39:26,11201,300,93.12609699769052,433,1
21:38:27,11201,300,81.62672064777328,494,12
21:38:31,11201,300,82.1254582484725,491,12
21:38:57,11201,300,86.53133047210301,466,1
21:39:00,11201,300,86.34603854389721,467,1
21:40:23,11201,300,105.00937499999999,384,1
21:40:35,11201,300,96.69928057553956,417,1
21:40:37,11201,300,97.16530120481929,415,12
21:40:22,11201,300,89.40931263858093,451,1
21:41:33,11201,300,104.46528497409327,386,1
21:40:52,11201,300,93.99440559440559,429,1
21:39:44,11201,300,80.64720000000001,500,13
21:40:02,11201,300,83.31322314049588,484,1
21:40:13,11201,300,85.07088607594937,474,12
21:40:28,11201,300,86.71741935483871,465,13
21:41:47,11201,300,104.1953488372093,387,1
21:40:08,11201,300,80.32589641434262,502,1
21:41:17,11201,300,92.91152073732718,434,1
21:41:49,11201,300,100.05856079404467,403,1
21:41:57,11201,300,100.30746268656716,402,1
21:40:54,11201,300,85.79489361702127,470,1
21:42:24,11201,300,104.73662337662337,385,1
21:41:34,11201,300,92.06301369863013,438,1
21:41:53,11201,300,93.55823665893273,431,12
21:42:30,11201,300,102.08506329113925,395,1
21:42:06,11201,300,95.32765957446809,423,12
21:43:13,11201,300,103.12941176470589,391,1
21:42:56,11201,300,97.16530120481929,415,1
21:42:25,11201,300,90.00803571428571,448,1
21:42:09,11201,300,81.46181818181819,495,13
21:41:02,11201,300,70.4958041958042,572,13
21:41:16,11201,300,72.00642857142857,560,1
21:41:22,11201,300,72.52446043165467,556,1
21:41:32,11201,300,73.71773308957953,547,1
21:42:14,11201,300,79.37716535433071,508,14
21:42:17,11201,300,79.5337278106509,507,1
21:42:21,11201,300,79.84871287128713,505,1
21:42:29,11201,300,80.9710843373494,498,1
21:43:29,11201,300,87.09200863930886,463,13
21:43:02,11201,300,82.1254582484725,491,1
21:43:30,11201,300,87.09200863930886,463,1
21:43:41,11201,300,89.01456953642383,453,1
21:43:56,11201,300,92.06301369863013,438,1
21:44:01,11201,300,92.91152073732718,434,12
21:44:29,11201,300,99.3192118226601,406,1
21:43:47,11201,300,89.8075723830735,449,1
21:43:32,11201,300,86.34603854389721,467,14
21:44:41,11201,300,100.80900000000001,400,1
21:44:20,11201,300,93.12609699769052,433,1
21:45:21,11201,300,103.65964010282777,389,1
21:45:29,11201,300,99.07518427518428,407,1
21:45:57,11201,300,99.3192118226601,406,1
21:44:22,11201,300,79.5337278106509,507,1
21:46:59,11201,300,114.23116147308782,353,1
21:46:48,11201,300,109.27804878048781,369,12
21:45:08,11201,300,85.2507399577167,473,1
21:45:37,11201,300,90.61483146067417,445,1
21:46:37,11201,300,97.4,414,1
21:47:01,11201,300,101.82727272727273,396,1
21:47:12,11201,300,96.69928057553956,417,1
21:47:03,11201,300,94.43466042154567,427,1
21:48:23,11201,300,108.39677419354838,372,1
21:47:20,11201,300,92.48532110091743,436,1
21:47:32,11201,300,94.65633802816902,426,1
21:47:10,11201,300,84.00750000000001,480,1
21:48:49,11201,300,105.83622047244096,381,12
21:48:05,11201,300,94.65633802816902,426,1
21:47:31,11201,300,87.46984815618221,461,1
21:48:57,11201,300,106.95915119363396,377,12
21:47:28,11201,300,86.53133047210301,466,1
21:47:53,11201,300,91.22986425339367,442,12
21:48:24,11201,300,97.87281553398059,412,1
21:48:39,11201,300,100.05856079404467,403,1
21:48:16,11201,300,94.21401869158879,428,1
21:48:44,11201,300,97.87281553398059,412,1
21:49:21,11201,300,107.2436170212766,376,1
21:49:43,11201,300,111.39116022099448,362,1
21:49:20,11201,300,101.82727272727273,396,1
21:49:01,11201,300,97.16530120481929,415,1
21:48:36,11201,300,91.22986425339367,442,1
21:49:58,11201,300,106.67619047619048,378,1
21:50:04,11201,300,101.82727272727273,396,1
21:50:25,11201,300,107.5296,375,1
21:50:02,11201,300,97.6358353510896,413,1
21:49:13,11201,300,87.09200863930886,463,13
21:49:37,11201,300,91.64454545454545,440,1
21:49:32,11201,300,90.41165919282511,446,1
21:49:55,11201,300,94.87905882352942,425,1
21:50:00,11201,300,95.10283018867925,424,1
21:50:38,11201,300,96.93173076923077,416,1
21:48:26,11201,300,73.44918032786885,549,1
21:48:28,11201,300,73.44918032786885,549,1
21:50:51,11201,300,99.3192118226601,406,1
21:49:06,11201,300,78.75703125,512,1
21:49:33,11201,300,82.8,487,1
21:50:55,11201,300,99.56444444444445,405,1
21:49:14,11201,300,79.5337278106509,507,1
21:49:22,11201,300,80.48622754491018,501,1
21:51:22,11201,300,105.83622047244096,381,12
21:49:39,11201,300,83.14144329896908,485,12
21:49:42,11201,300,83.31322314049588,484,1
21:51:05,11201,300,99.81089108910892,404,1
21:50:41,11201,300,92.06301369863013,438,1
21:51:48,11201,300,105.00937499999999,384,1
21:52:00,11201,300,104.1953488372093,387,1
21:51:21,11201,300,94.21401869158879,428,1
21:51:39,11201,300,97.6358353510896,413,12
21:52:02,11201,300,102.86632653061226,392,1
21:52:21,11201,300,104.46528497409327,386,12
21:52:34,11201,300,107.81711229946524,374,1
21:52:30,11201,300,103.39384615384616,390,1
21:52:59,11201,300,105.00937499999999,384,1
21:53:35,11201,300,114.88205128205128,351,1
21:50:19,11201,300,72.52446043165467,556,13
21:52:28,11201,300,94.43466042154567,427,1
21:50:23,11201,300,72.78628158844765,554,1
21:51:03,11201,300,78.29825242718447,515,1
21:52:36,11201,300,95.55355450236966,422,1
21:52:17,11201,300,91.02392776523702,443,1
21:51:11,11201,300,79.06588235294117,510,1
21:51:38,11201,300,83.14144329896908,485,12
21:53:08,11201,300,97.87281553398059,412,1
21:53:14,11201,300,99.07518427518428,407,1
21:52:56,11201,300,94.21401869158879,428,1
21:53:39,11201,300,104.46528497409327,386,1
21:53:10,11201,300,92.69793103448275,435,1
21:52:14,11201,300,80.80881763527054,499,1
21:53:53,11201,300,98.1109489051095,411,1
21:53:58,11201,300,97.6358353510896,413,1
21:53:26,11201,300,85.97782515991472,469,1
21:54:08,11201,300,93.77581395348838,430,14
21:54:14,11201,300,95.10283018867925,424,1
21:54:47,11201,300,102.86632653061226,392,12
21:54:55,11201,300,103.12941176470589,391,1
21:55:22,11201,300,109.27804878048781,369,1
21:55:07,11201,300,103.12941176470589,391,1
21:54:10,11201,300,89.40931263858093,451,1
21:55:03,11201,300,99.07518427518428,407,1
21:55:39,11201,300,102.60458015267176,393,1
21:55:36,11201,300,100.05856079404467,403,1
21:56:00,11201,300,106.39472295514511,379,1
21:55:37,11201,300,99.07518427518428,407,1
21:56:01,11201,300,101.31557788944724,398,1
21:56:52,11201,300,115.87241379310345,348,1
21:56:45,11201,300,112.95126050420168,357,12
21:55:16,11201,300,90.20939597315436,447,1
21:55:27,11201,300,92.27368421052631,437,1
21:57:02,11201,300,106.67619047619048,378,1
21:57:33,11201,300,108.98270270270271,370,1
21:57:37,11201,300,101.57078085642317,397,1
21:58:17,11201,300,109.575,368,1
21:57:45,11201,300,99.81089108910892,404,1
21:58:21,11201,300,101.06165413533836,399,12
21:58:33,11201,300,102.86632653061226,392,1
21:57:21,11201,300,85.97782515991472,469,1
21:57:12,11201,300,84.00750000000001,480,1
21:57:56,11201,300,92.27368421052631,437,1
21:57:57,11201,300,92.27368421052631,437,1
21:58:22,11201,300,93.99440559440559,429,1
21:59:15,11201,300,106.39472295514511,379,1
21:58:45,11201,300,98.35024390243903,410,1
21:58:58,11201,300,101.57078085642317,397,1
21:59:00,11201,300,101.57078085642317,397,12
21:58:47,11201,300,96.93173076923077,416,1
21:59:19,11201,300,99.56444444444445,405,1
21:59:06,11201,300,95.10283018867925,424,1
21:58:53,11201,300,90.61483146067417,445,1
21:59:23,11201,300,91.85330296127563,439,12
21:59:59,11201,300,99.81089108910892,404,1
22:00:06,11201,300,101.57078085642317,397,1
21:59:33,11201,300,92.27368421052631,437,1
22:00:30,11201,300,102.34416243654822,394,1
22:01:21,11201,300,117.21976744186047,344,1
21:59:21,11201,300,86.71741935483871,465,1
22:00:38,11201,300,91.64454545454545,440,1
22:01:04,11201,300,97.16530120481929,415,1
21:59:04,11201,300,74.39778597785978,542,1
21:59:10,11201,300,74.95092936802973,538,1
