Departure Time (HH:MM:SS),Distance (m),Flows,Speed,Time Taken (s),Vehicle Type
12:10:10,11201,1750,77.39654510556622,521,1
12:11:35,11201,1750,92.27368421052631,437,1
12:12:23,11201,1750,103.65964010282777,389,1
12:12:15,11201,1750,101.31557788944724,398,1
12:12:16,11201,1750,100.80900000000001,400,1
12:11:32,11201,1750,89.608,450,1
12:12:30,11201,1750,102.60458015267176,393,1
12:12:07,11201,1750,96.00857142857143,420,1
12:12:19,11201,1750,98.35024390243903,410,1
12:12:14,11201,1750,96.46794258373207,418,1
12:12:10,11201,1750,95.10283018867925,424,1
12:11:12,11201,1750,82.63032786885246,488,12
12:11:14,11201,1750,79.69090909090909,506,13
12:12:27,11201,1750,92.91152073732718,434,12
12:10:39,11201,1750,74.26077348066299,543,1
12:12:28,11201,1750,92.69793103448275,435,1
12:11:07,11201,1750,77.99535783365572,517,1
12:11:50,11201,1750,85.07088607594937,474,1
12:11:57,11201,1750,86.16153846153847,468,1
12:10:36,11201,1750,73.31563636363637,550,13
12:10:40,11201,1750,73.58321167883213,548,1
12:11:09,11201,1750,77.5453846153846,520,1
12:11:31,11201,1750,80.64720000000001,500,1
12:11:16,11201,1750,78.14651162790697,516,1
12:11:24,11201,1750,79.06588235294117,510,1
12:11:53,11201,1750,83.65892116182573,482,1
12:11:42,11201,1750,81.46181818181819,495,1
12:11:44,11201,1750,81.62672064777328,494,1
12:12:09,11201,1750,85.61273885350319,471,1
12:11:45,11201,1750,81.13400402414487,497,13
12:12:29,11201,1750,88.81850220264317,454,1
12:12:00,11201,1750,83.48571428571428,483,1
12:11:58,11201,1750,82.97037037037038,486,12
12:12:05,11201,1750,83.83284823284824,481,15
12:11:47,11201,1750,79.06588235294117,510,1
12:12:06,11201,1750,81.95853658536585,492,1
12:12:21,11201,1750,84.18288100208768,479,1
12:12:24,11201,1750,84.53584905660378,477,1
12:12:31,11201,1750,84.35899581589959,478,1
12:12:34,11201,1750,84.71344537815126,476,12
12:12:35,11201,1750,84.89178947368421,475,12
12:12:41,11201,1750,85.79489361702127,470,12
12:12:40,11201,1750,85.61273885350319,471,1
12:12:51,11201,1750,87.46984815618221,461,1
12:12:43,11201,1750,85.79489361702127,470,1
12:12:50,11201,1750,86.90431034482759,464,14
12:12:44,11201,1750,85.79489361702127,470,1
12:12:47,11201,1750,85.97782515991472,469,1
12:12:53,11201,1750,87.09200863930886,463,1
12:12:48,11201,1750,85.97782515991472,469,1
12:12:55,11201,1750,87.28051948051947,462,1
12:13:14,11201,1750,90.81891891891892,444,1
12:12:54,11201,1750,86.90431034482759,464,1
12:12:56,11201,1750,87.09200863930886,463,12
12:13:08,11201,1750,89.40931263858093,451,1
12:13:01,11201,1750,87.85098039215687,459,1
12:13:09,11201,1750,89.40931263858093,451,1
12:13:39,11201,1750,95.55355450236966,422,1
12:13:15,11201,1750,90.20939597315436,447,1
12:13:42,11201,1750,96.00857142857143,420,1
12:13:10,11201,1750,89.01456953642383,453,1
12:13:31,11201,1750,93.34166666666667,432,1
12:13:32,11201,1750,93.34166666666667,432,1
12:13:49,11201,1750,97.16530120481929,415,1
12:13:40,11201,1750,94.87905882352942,425,1
12:13:27,11201,1750,92.06301369863013,438,1
12:13:22,11201,1750,90.81891891891892,444,12
12:12:59,11201,1750,85.43135593220339,472,1
12:13:26,11201,1750,90.61483146067417,445,1
12:12:58,11201,1750,84.89178947368421,475,1
12:14:05,11201,1750,98.59070904645478,409,1
12:13:07,11201,1750,86.34603854389721,467,12
12:14:15,11201,1750,100.80900000000001,400,1
12:13:18,11201,1750,88.23544857768053,457,1
12:14:19,11201,1750,101.57078085642317,397,1
12:13:52,11201,1750,94.65633802816902,426,1
12:14:20,11201,1750,100.80900000000001,400,1
12:13:05,11201,1750,84.18288100208768,479,12
12:13:17,11201,1750,85.79489361702127,470,14
12:14:18,11201,1750,97.6358353510896,413,1
12:14:41,11201,1750,103.12941176470589,391,1
12:14:26,11201,1750,99.3192118226601,406,1
12:14:14,11201,1750,95.55355450236966,422,1
12:14:12,11201,1750,94.65633802816902,426,1
12:14:22,11201,1750,93.12609699769052,433,1
12:13:02,11201,1750,78.45058365758754,514,1
12:13:20,11201,1750,80.9710843373494,498,1
12:14:33,11201,1750,94.87905882352942,425,1
12:13:47,11201,1750,85.43135593220339,472,1
12:14:39,11201,1750,96.00857142857143,420,1
12:13:35,11201,1750,82.97037037037038,486,1
12:13:45,11201,1750,84.53584905660378,477,1
12:14:43,11201,1750,96.00857142857143,420,12
12:13:46,11201,1750,84.35899581589959,478,1
12:13:55,11201,1750,85.79489361702127,470,12
12:14:28,11201,1750,92.06301369863013,438,1
12:14:49,11201,1750,95.32765957446809,423,1
12:13:51,11201,1750,82.8,487,1
12:13:58,11201,1750,83.83284823284824,481,1
12:14:27,11201,1750,88.81850220264317,454,1
12:15:03,11201,1750,96.23770883054893,419,12
12:15:13,11201,1750,98.35024390243903,410,1
12:15:00,11201,1750,95.32765957446809,423,1
12:13:57,11201,1750,81.46181818181819,495,1
12:14:51,11201,1750,90.81891891891892,444,14
12:15:25,11201,1750,98.1109489051095,411,1
12:15:09,11201,1750,93.12609699769052,433,12
12:14:55,11201,1750,88.42894736842105,456,14
12:15:18,11201,1750,92.91152073732718,434,1
12:14:50,11201,1750,87.09200863930886,463,1
12:15:15,11201,1750,91.85330296127563,439,1
12:15:44,11201,1750,97.6358353510896,413,1
12:15:30,11201,1750,94.21401869158879,428,1
12:15:36,11201,1750,95.10283018867925,424,1
12:15:46,11201,1750,96.69928057553956,417,1
12:15:24,11201,1750,91.02392776523702,443,1
12:15:39,11201,1750,92.91152073732718,434,14
12:14:47,11201,1750,78.29825242718447,515,1
12:14:56,11201,1750,79.37716535433071,508,13
12:14:34,11201,1750,76.0822641509434,530,1
12:14:38,11201,1750,76.51537001897533,527,1
12:15:55,11201,1750,89.40931263858093,451,1
12:14:44,11201,1750,77.10057361376673,523,1
12:15:01,11201,1750,79.5337278106509,507,1
12:15:17,11201,1750,81.95853658536585,492,13
12:14:54,11201,1750,78.14651162790697,516,1
12:15:20,11201,1750,82.1254582484725,491,14
12:15:07,11201,1750,79.84871287128713,505,1
12:15:27,11201,1750,82.97037037037038,486,1
12:15:57,11201,1750,88.23544857768053,457,1
12:16:14,11201,1750,91.43673469387755,441,12
12:14:58,11201,1750,77.99535783365572,517,1
12:16:23,11201,1750,93.12609699769052,433,14
12:15:06,11201,1750,78.91115459882583,511,1
12:16:16,11201,1750,91.22986425339367,442,14
12:15:16,11201,1750,80.32589641434262,502,12
12:16:27,11201,1750,93.34166666666667,432,1
12:15:23,11201,1750,81.13400402414487,497,1
12:16:29,11201,1750,93.55823665893273,431,1
12:16:41,11201,1750,96.00857142857143,420,1
12:15:32,11201,1750,82.46134969325153,489,1
12:16:38,11201,1750,95.10283018867925,424,1
12:15:56,11201,1750,86.53133047210301,466,1
12:16:48,11201,1750,97.4,414,12
12:17:03,11201,1750,100.80900000000001,400,1
12:15:59,11201,1750,86.71741935483871,465,1
12:16:52,11201,1750,97.87281553398059,412,1
12:16:00,11201,1750,86.71741935483871,465,1
12:16:57,11201,1750,98.83235294117647,408,1
12:16:03,11201,1750,87.09200863930886,463,1
12:17:13,11201,1750,102.60458015267176,393,1
12:16:02,11201,1750,86.71741935483871,465,1
12:17:02,11201,1750,99.56444444444445,405,1
12:16:09,11201,1750,87.85098039215687,459,1
12:16:40,11201,1750,93.99440559440559,429,12
12:16:10,11201,1750,87.66000000000001,460,1
12:16:42,11201,1750,94.21401869158879,428,1
12:16:13,11201,1750,88.04279475982533,458,1
12:16:15,11201,1750,88.23544857768053,457,1
12:16:20,11201,1750,89.01456953642383,453,1
12:16:31,11201,1750,91.02392776523702,443,1
12:16:24,11201,1750,89.40931263858093,451,1
12:16:58,11201,1750,96.46794258373207,418,1
12:16:32,11201,1750,90.61483146067417,445,1
12:16:39,11201,1750,91.85330296127563,439,1
12:16:22,11201,1750,88.23544857768053,457,1
12:17:09,11201,1750,98.35024390243903,410,1
12:16:43,11201,1750,92.06301369863013,438,1
12:17:04,11201,1750,96.46794258373207,418,1
12:17:12,11201,1750,97.87281553398059,412,1
12:16:47,11201,1750,90.81891891891892,444,1
12:17:23,11201,1750,98.59070904645478,409,1
12:17:18,11201,1750,97.16530120481929,415,1
12:17:28,11201,1750,99.3192118226601,406,1
12:16:45,11201,1750,89.21150442477877,452,1
12:16:51,11201,1750,90.00803571428571,448,1
12:17:27,11201,1750,97.87281553398059,412,1
12:16:49,11201,1750,89.40931263858093,451,1
12:16:50,11201,1750,89.21150442477877,452,12
12:17:24,11201,1750,96.46794258373207,418,1
12:16:56,11201,1750,90.20939597315436,447,1
12:17:15,11201,1750,93.99440559440559,429,1
12:17:22,11201,1750,94.43466042154567,427,1
12:17:21,11201,1750,89.608,450,1
12:17:31,11201,1750,90.41165919282511,446,1
12:17:33,11201,1750,90.61483146067417,445,1
12:17:19,11201,1750,87.85098039215687,459,1
12:17:37,11201,1750,91.22986425339367,442,1
12:17:41,11201,1750,91.85330296127563,439,1
12:17:00,11201,1750,83.83284823284824,481,14
12:18:31,11201,1750,103.39384615384616,390,1
12:17:32,11201,1750,89.608,450,1
12:17:08,11201,1750,85.07088607594937,474,1
12:17:52,11201,1750,93.12609699769052,433,12
12:18:33,11201,1750,102.34416243654822,394,1
12:17:34,11201,1750,88.62329670329672,455,1
12:17:38,11201,1750,89.21150442477877,452,1
12:18:01,11201,1750,93.77581395348838,430,12
12:18:14,11201,1750,96.23770883054893,419,1
12:15:48,11214,1750,70.82526315789474,570,1
12:18:00,11201,1750,91.02392776523702,443,1
12:18:21,11201,1750,95.32765957446809,423,1
12:18:37,11201,1750,99.07518427518428,407,1
12:18:22,11201,1750,94.43466042154567,427,1
12:18:55,11201,1750,100.55760598503741,401,1
12:18:13,11201,1750,90.20939597315436,447,1
12:18:19,11201,1750,90.81891891891892,444,12
12:17:59,11201,1750,86.34603854389721,467,14
12:18:07,11201,1750,87.46984815618221,461,12
12:17:40,11201,1750,82.46134969325153,489,1
12:19:23,11201,1750,104.46528497409327,386,1
12:17:56,11201,1750,85.07088607594937,474,12
12:19:18,11201,1750,102.86632653061226,392,1
12:18:15,11201,1750,88.42894736842105,456,12
12:19:12,11201,1750,100.80900000000001,400,1
12:18:30,11201,1750,91.02392776523702,443,1
12:19:32,11201,1750,105.55916230366492,382,1
12:19:40,11201,1750,106.95915119363396,377,1
12:17:51,11201,1750,82.8,487,12
12:19:38,11201,1750,105.83622047244096,381,1
12:18:32,11201,1750,88.81850220264317,454,12
12:18:44,11201,1750,89.01456953642383,453,12
12:17:55,11201,1750,80.16620278330019,503,1
12:18:45,11201,1750,88.42894736842105,456,1
12:19:30,11201,1750,96.93173076923077,416,1
12:19:47,11201,1750,100.55760598503741,401,1
12:19:37,11201,1750,98.1109489051095,411,1
12:19:57,11201,1750,102.86632653061226,392,1
12:19:48,11201,1750,100.55760598503741,401,1
12:19:50,11201,1750,100.80900000000001,400,1
12:19:15,11201,1750,90.81891891891892,444,1
12:19:41,11201,1750,96.23770883054893,419,1
12:19:19,11201,1750,89.8075723830735,449,1
12:19:14,11201,1750,88.23544857768053,457,1
12:19:22,11201,1750,89.21150442477877,452,1
12:19:52,11201,1750,94.87905882352942,425,1
12:19:36,11201,1750,91.02392776523702,443,1
12:17:43,11201,1750,71.369203539823,565,1
12:17:53,11201,1750,72.39425493716338,557,1
12:17:42,11201,1750,70.74315789473684,570,13
12:18:12,11201,1750,74.39778597785978,542,1
12:18:18,11201,1750,75.0905027932961,537,1
12:18:41,11201,1750,78.14651162790697,516,1
12:18:35,11201,1750,77.10057361376673,523,1
12:18:26,11201,1750,75.51235955056181,534,1
12:18:28,11201,1750,75.51235955056181,534,1
12:18:43,11201,1750,77.69479768786128,519,13
12:19:03,11201,1750,80.64720000000001,500,1
12:18:48,11201,1750,78.14651162790697,516,1
12:19:17,11201,1750,82.63032786885246,488,1
12:19:53,11201,1750,89.21150442477877,452,1
12:18:49,11201,1750,77.99535783365572,517,1
12:17:54,11214,1750,70.57762237762238,572,1
12:20:02,11201,1750,90.61483146067417,445,12
12:18:50,11201,1750,77.84478764478764,518,1
12:18:52,11201,1750,77.99535783365572,517,1
12:18:56,11201,1750,78.29825242718447,515,1
12:19:02,11201,1750,78.29825242718447,515,12
12:19:06,11201,1750,78.75703125,512,1
12:19:27,11201,1750,81.79229208924949,493,1
12:19:35,11201,1750,82.97037037037038,486,1
12:19:43,11201,1750,84.00750000000001,480,1
12:19:39,11201,1750,78.14651162790697,516,1
12:19:54,11201,1750,80.16620278330019,503,1
12:19:58,11201,1750,80.64720000000001,500,1
12:20:00,11201,1750,80.64720000000001,500,1
12:19:07,11214,1750,70.94973637961336,569,1
12:20:07,11201,1750,77.5453846153846,520,14
12:20:06,11201,1750,77.24827586206897,522,1
12:20:10,11201,1750,77.69479768786128,519,1
12:20:13,11201,1750,78.14651162790697,516,13
12:20:12,11201,1750,77.84478764478764,518,1
12:20:25,11201,1750,79.69090909090909,506,1
12:20:17,11201,1750,78.29825242718447,515,1
12:20:22,11201,1750,79.06588235294117,510,1
12:20:23,11201,1750,79.06588235294117,510,1
12:20:24,11201,1750,79.06588235294117,510,1
12:20:29,11201,1750,79.84871287128713,505,1
12:20:26,11201,1750,79.22121807465618,509,12
12:20:35,11201,1750,80.64720000000001,500,1
12:20:28,11201,1750,79.37716535433071,508,1
12:20:39,11201,1750,80.9710843373494,498,1
12:20:30,11201,1750,79.37716535433071,508,1
12:20:53,11201,1750,83.14144329896908,485,1
12:20:37,11201,1750,80.32589641434262,502,1
12:20:55,11201,1750,83.31322314049588,484,1
12:20:40,11201,1750,80.64720000000001,500,1
12:20:49,11201,1750,82.1254582484725,491,1
12:20:51,11201,1750,82.2930612244898,490,1
12:20:47,11201,1750,81.46181818181819,495,1
12:20:57,11201,1750,83.14144329896908,485,1
12:20:46,11201,1750,81.13400402414487,497,1
12:20:54,11201,1750,82.46134969325153,489,1
12:20:50,11201,1750,81.62672064777328,494,1
12:21:03,11201,1750,83.83284823284824,481,1
12:21:09,11201,1750,84.53584905660378,477,1
12:20:52,11201,1750,81.62672064777328,494,1
12:21:27,11201,1750,87.66000000000001,460,1
12:21:07,11201,1750,83.83284823284824,481,1
12:21:47,11201,1750,91.43673469387755,441,1
12:21:48,11201,1750,91.43673469387755,441,1
12:21:13,11201,1750,84.71344537815126,476,1
12:22:02,11201,1750,94.21401869158879,428,1
12:21:40,11201,1750,89.40931263858093,451,1
12:21:17,11201,1750,85.07088607594937,474,1
12:22:03,11201,1750,93.99440559440559,429,1
12:21:06,11201,1750,82.8,487,1
12:20:03,11214,1750,73.40072727272728,550,1
12:20:58,11201,1750,81.46181818181819,495,12
12:21:16,11201,1750,84.35899581589959,478,1
12:21:46,11201,1750,89.8075723830735,449,12
12:21:05,11201,1750,82.1254582484725,491,14
12:22:01,11201,1750,92.69793103448275,435,12
12:22:26,11201,1750,98.1109489051095,411,1
12:21:19,11201,1750,84.18288100208768,479,1
12:21:04,11201,1750,81.13400402414487,497,13
12:21:52,11201,1750,89.608,450,12
12:22:24,11201,1750,96.46794258373207,418,1
12:22:10,11201,1750,93.12609699769052,433,1
12:21:42,11201,1750,87.09200863930886,463,1
12:22:55,11201,1750,103.39384615384616,390,1
12:22:53,11201,1750,102.60458015267176,393,1
12:22:16,11201,1750,93.34166666666667,432,1
12:21:02,11201,1750,79.5337278106509,507,1
12:21:18,11201,1750,81.79229208924949,493,1
12:21:23,11201,1750,82.46134969325153,489,1
12:21:22,11201,1750,81.95853658536585,492,1
12:21:43,11201,1750,85.2507399577167,473,14
12:22:45,11201,1750,97.6358353510896,413,1
12:22:46,11201,1750,97.87281553398059,412,12
12:22:57,11201,1750,100.30746268656716,402,1
12:22:51,11201,1750,98.59070904645478,409,1
12:22:41,11201,1750,96.00857142857143,420,1
12:22:05,11201,1750,88.23544857768053,457,1
12:22:47,11201,1750,97.16530120481929,415,1
12:23:05,11201,1750,100.80900000000001,400,1
12:22:32,11201,1750,92.06301369863013,438,1
12:22:29,11201,1750,90.41165919282511,446,1
12:22:38,11201,1750,92.06301369863013,438,1
12:22:36,11201,1750,91.22986425339367,442,1
12:22:48,11201,1750,92.27368421052631,437,1
12:23:27,11201,1750,100.80900000000001,400,1
12:23:10,11201,1750,96.46794258373207,418,1
12:23:16,11201,1750,97.87281553398059,412,1
12:23:12,11201,1750,96.69928057553956,417,1
12:21:28,11201,1750,77.24827586206897,522,13
12:21:36,11201,1750,78.29825242718447,515,1
12:22:04,11201,1750,82.63032786885246,488,1
12:23:37,11201,1750,101.82727272727273,396,1
12:22:11,11201,1750,83.48571428571428,483,1
12:22:19,11201,1750,84.53584905660378,477,1
12:22:43,11201,1750,89.01456953642383,453,1
12:22:23,11201,1750,85.07088607594937,474,1
12:22:59,11201,1750,91.85330296127563,439,1
12:22:35,11201,1750,86.90431034482759,464,12
12:22:50,11201,1750,89.608,450,1
12:23:11,11201,1750,93.34166666666667,432,1
12:23:39,11201,1750,99.81089108910892,404,1
12:23:13,11201,1750,92.27368421052631,437,12
12:23:45,11201,1750,98.83235294117647,408,1
12:23:25,11201,1750,93.34166666666667,432,1
12:21:31,11214,1750,72.73945945945945,555,1
12:23:18,11201,1750,89.8075723830735,449,14
12:23:06,11201,1750,86.90431034482759,464,14
12:22:14,11201,1750,78.14651162790697,516,1
12:22:27,11201,1750,79.84871287128713,505,1
12:23:23,11201,1750,89.608,450,1
12:22:52,11201,1750,83.48571428571428,483,1
12:23:15,11201,1750,87.46984815618221,461,1
12:22:58,11201,1750,83.48571428571428,483,1
12:23:00,11201,1750,83.48571428571428,483,1
12:23:02,11201,1750,83.65892116182573,482,1
12:23:09,11201,1750,84.53584905660378,477,1
12:23:08,11201,1750,84.00750000000001,480,1
12:23:14,11201,1750,84.89178947368421,475,1
12:23:22,11201,1750,84.71344537815126,476,13
12:23:28,11201,1750,85.79489361702127,470,1
12:23:57,11201,1750,91.22986425339367,442,1
12:23:33,11201,1750,86.34603854389721,467,1
12:23:54,11201,1750,90.41165919282511,446,12
12:23:36,11201,1750,86.71741935483871,465,12
12:23:56,11201,1750,90.61483146067417,445,1
12:24:03,11201,1750,91.85330296127563,439,1
12:24:12,11201,1750,93.55823665893273,431,1
12:23:51,11201,1750,89.21150442477877,452,1
12:24:11,11201,1750,93.12609699769052,433,1
12:24:14,11201,1750,93.55823665893273,431,12
12:24:16,11201,1750,93.77581395348838,430,1
12:23:59,11201,1750,90.00803571428571,448,1
12:23:58,11201,1750,89.608,450,1
12:23:44,11201,1750,86.90431034482759,464,1
12:24:22,11201,1750,94.43466042154567,427,1
12:23:47,11201,1750,87.09200863930886,463,15
12:24:37,11201,1750,97.6358353510896,413,1
12:24:30,11201,1750,95.55355450236966,422,1
12:24:09,11201,1750,91.02392776523702,443,1
12:24:38,11201,1750,97.4,414,1
12:24:32,11201,1750,95.55355450236966,422,1
12:24:42,11201,1750,96.93173076923077,416,1
12:24:29,11201,1750,93.77581395348838,430,12
12:24:25,11201,1750,92.06301369863013,438,12
12:23:50,11201,1750,83.83284823284824,481,12
12:24:07,11201,1750,86.53133047210301,466,1
12:24:34,11201,1750,91.64454545454545,440,1
12:24:58,11201,1750,96.46794258373207,418,12
12:24:23,11201,1750,87.85098039215687,459,13
12:24:39,11201,1750,90.61483146067417,445,1
12:24:26,11201,1750,88.04279475982533,458,1
12:24:21,11201,1750,84.71344537815126,476,1
12:24:02,11201,1750,81.13400402414487,497,12
12:24:04,11201,1750,81.29758064516129,496,12
12:24:49,11201,1750,88.81850220264317,454,1
12:24:47,11201,1750,87.46984815618221,461,1
12:24:45,11201,1750,86.90431034482759,464,1
12:24:44,11201,1750,86.53133047210301,466,1
12:24:53,11201,1750,85.97782515991472,469,12
12:24:55,11201,1750,86.16153846153847,468,1
12:24:57,11201,1750,86.34603854389721,467,1
12:24:59,11201,1750,86.53133047210301,466,1
12:25:11,11201,1750,88.62329670329672,455,1
12:25:10,11201,1750,88.23544857768053,457,1
12:25:06,11201,1750,87.28051948051947,462,1
12:25:15,11201,1750,88.81850220264317,454,1
12:25:12,11201,1750,88.04279475982533,458,14
12:25:05,11201,1750,85.79489361702127,470,12
12:25:00,11201,1750,80.32589641434262,502,1
12:25:04,11201,1750,80.64720000000001,500,12
12:25:13,11201,1750,73.44918032786885,549,13
12:25:23,11201,1750,74.67333333333335,540,1
12:25:16,11201,1750,73.58321167883213,548,1
12:25:18,11201,1750,73.85274725274725,546,1
12:25:25,11201,1750,74.67333333333335,540,1
12:25:20,11201,1750,73.85274725274725,546,1
12:25:31,11201,1750,75.37121495327104,535,12
12:25:24,11201,1750,74.26077348066299,543,1
12:25:49,11201,1750,77.84478764478764,518,1
12:25:26,11201,1750,74.39778597785978,542,1
12:25:51,11201,1750,77.99535783365572,517,1
12:25:32,11201,1750,75.0905027932961,537,1
12:25:28,11201,1750,74.39778597785978,542,1
12:25:34,11201,1750,75.23059701492537,536,1
12:25:39,11201,1750,75.79624060150375,532,1
12:25:59,11201,1750,78.60350877192982,513,14
12:25:36,11201,1750,75.23059701492537,536,1
12:26:01,11201,1750,78.75703125,512,1
12:25:41,11201,1750,75.65403377110694,533,12
12:25:48,11201,1750,76.66083650190114,526,1
12:25:40,11201,1750,75.37121495327104,535,12
12:25:50,11201,1750,76.80685714285715,525,12
12:25:43,11201,1750,75.65403377110694,533,1
12:26:13,11201,1750,80.16620278330019,503,1
12:26:19,11201,1750,80.9710843373494,498,1
12:25:44,11201,1750,75.51235955056181,534,1
12:26:07,11201,1750,78.91115459882583,511,12
12:25:46,11201,1750,75.65403377110694,533,1
12:26:06,11201,1750,78.60350877192982,513,1
12:25:53,11201,1750,76.51537001897533,527,1
12:26:11,11201,1750,79.22121807465618,509,1
12:26:23,11201,1750,80.9710843373494,498,12
12:25:54,11201,1750,76.37045454545455,528,1
12:26:31,11201,1750,81.95853658536585,492,1
12:25:56,11201,1750,76.51537001897533,527,1
12:26:28,11201,1750,81.29758064516129,496,1
12:26:34,11201,1750,82.2930612244898,490,1
12:25:58,11201,1750,76.51537001897533,527,1
12:26:32,11201,1750,81.79229208924949,493,1
12:26:33,11201,1750,81.79229208924949,493,1
12:26:04,11201,1750,77.10057361376673,523,1
12:26:38,11201,1750,82.46134969325153,489,1
12:26:10,11201,1750,77.84478764478764,518,1
12:26:26,11201,1750,80.16620278330019,503,1
12:27:03,11201,1750,86.53133047210301,466,1
12:26:12,11201,1750,77.84478764478764,518,1
12:27:09,11201,1750,87.46984815618221,461,12
12:26:45,11201,1750,82.97037037037038,486,1
12:26:14,11201,1750,77.84478764478764,518,1
12:27:35,11201,1750,92.27368421052631,437,1
12:26:20,11201,1750,78.60350877192982,513,1
12:26:48,11201,1750,83.14144329896908,485,1
12:26:54,11201,1750,84.00750000000001,480,1
12:26:49,11201,1750,82.97037037037038,486,1
12:27:25,11201,1750,89.608,450,1
12:26:43,11201,1750,81.79229208924949,493,1
12:27:29,11201,1750,90.00803571428571,448,1
12:27:24,11201,1750,88.81850220264317,454,1
12:26:41,11201,1750,81.13400402414487,497,12
12:27:33,11201,1750,90.41165919282511,446,1
12:26:42,11201,1750,81.13400402414487,497,1
12:27:16,11201,1750,86.90431034482759,464,1
12:27:10,11201,1750,85.61273885350319,471,1
12:26:51,11201,1750,82.2930612244898,490,1
12:27:34,11201,1750,90.00803571428571,448,1
12:26:55,11201,1750,82.63032786885246,488,1
12:26:46,11201,1750,81.13400402414487,497,12
12:28:12,11201,1750,97.87281553398059,412,1
12:28:19,11201,1750,99.56444444444445,405,1
12:28:25,11201,1750,100.80900000000001,400,1
12:27:54,11201,1750,93.34166666666667,432,1
12:27:11,11201,1750,84.71344537815126,476,1
12:27:51,11201,1750,92.48532110091743,436,1
12:27:38,11201,1750,89.608,450,1
12:26:52,11201,1750,81.29758064516129,496,12
12:28:27,11201,1750,100.30746268656716,402,1
12:27:31,11201,1750,87.85098039215687,459,1
12:27:48,11201,1750,90.41165919282511,446,1
12:27:53,11201,1750,90.20939597315436,447,1
12:27:43,11201,1750,86.53133047210301,466,1
12:27:12,11201,1750,80.32589641434262,502,1
12:27:30,11201,1750,83.14144329896908,485,1
12:28:39,11201,1750,94.43466042154567,427,1
12:29:29,11201,1750,106.95915119363396,377,1
12:29:07,11201,1750,100.80900000000001,400,1
12:28:08,11201,1750,87.46984815618221,461,1
12:28:50,11201,1750,96.00857142857143,420,1
12:28:47,11201,1750,94.43466042154567,427,1
12:29:00,11201,1750,97.16530120481929,415,1
12:28:28,11201,1750,89.21150442477877,452,1
12:28:43,11201,1750,91.64454545454545,440,1
12:27:07,11201,1750,74.95092936802973,538,1
12:27:17,11201,1750,76.0822641509434,530,1
12:28:38,11201,1750,85.97782515991472,469,1
12:28:56,11201,1750,88.04279475982533,458,1
12:29:30,11201,1750,94.87905882352942,425,1
12:29:06,11201,1750,89.608,450,1
12:28:57,11201,1750,87.66000000000001,460,14
12:29:08,11201,1750,88.62329670329672,455,12
12:26:44,11201,1750,65.9960720130933,611,13
12:26:56,11201,1750,67.09417637271214,601,12
12:27:00,11201,1750,67.43076923076923,598,1
12:27:20,11201,1750,69.52344827586207,580,1
12:27:22,11201,1750,69.64352331606217,579,1
12:27:26,11201,1750,69.88492201039863,577,1
12:27:42,11201,1750,71.75017793594306,562,1
12:27:50,11201,1750,72.52446043165467,556,12
12:27:57,11201,1750,73.18257713248639,551,1
12:28:09,11201,1750,74.67333333333335,540,1
12:28:13,11201,1750,74.95092936802973,538,1
12:28:20,11201,1750,75.79624060150375,532,1
12:28:21,11201,1750,75.65403377110694,533,12
12:28:33,11201,1750,77.10057361376673,523,1
12:28:35,11201,1750,77.10057361376673,523,12
12:28:22,11201,1750,74.95092936802973,538,1
12:28:26,11201,1750,75.37121495327104,535,1
12:28:29,11201,1750,75.51235955056181,534,12
12:28:46,11201,1750,77.84478764478764,518,1
12:28:53,11201,1750,78.60350877192982,513,1
12:28:55,11201,1750,78.60350877192982,513,12
12:29:03,11201,1750,79.69090909090909,506,1
12:28:54,11201,1750,72.52446043165467,556,1
12:29:13,11201,1750,74.95092936802973,538,12
12:29:19,11201,1750,75.51235955056181,534,1
12:29:16,11201,1750,74.95092936802973,538,1
12:29:39,11201,1750,78.14651162790697,516,13
12:29:18,11201,1750,74.95092936802973,538,12
12:29:41,11201,1750,78.14651162790697,516,1
12:29:38,11201,1750,77.69479768786128,519,1
12:29:20,11201,1750,74.95092936802973,538,1
12:29:45,11201,1750,78.45058365758754,514,1
12:29:26,11201,1750,75.65403377110694,533,12
12:29:44,11201,1750,78.14651162790697,516,1
12:29:28,11201,1750,75.65403377110694,533,1
12:29:55,11201,1750,79.5337278106509,507,14
12:29:32,11201,1750,76.0822641509434,530,1
12:29:57,11201,1750,79.69090909090909,506,12
12:29:36,11201,1750,76.37045454545455,528,12
12:30:11,11201,1750,81.79229208924949,493,1
12:29:43,11201,1750,77.24827586206897,522,12
12:30:00,11201,1750,79.84871287128713,505,1
12:29:40,11201,1750,76.66083650190114,526,1
12:30:06,11201,1750,80.48622754491018,501,1
12:29:42,11201,1750,76.80685714285715,525,1
12:30:12,11201,1750,81.29758064516129,496,1
12:29:47,11201,1750,77.39654510556622,521,12
12:30:17,11201,1750,81.95853658536585,492,1
12:29:53,11201,1750,77.99535783365572,517,1
12:29:48,11201,1750,77.10057361376673,523,1
12:30:19,11201,1750,81.95853658536585,492,1
12:30:25,11201,1750,82.8,487,1
12:29:49,11201,1750,77.10057361376673,523,1
12:30:26,11201,1750,82.8,487,1
12:29:51,11201,1750,77.24827586206897,522,1
12:30:28,11201,1750,82.97037037037038,486,1
12:29:56,11201,1750,77.69479768786128,519,12
12:30:24,11201,1750,82.1254582484725,491,1
