Departure Time (HH:MM:SS),Distance (m),Flows,Speed,Time Taken (s),Vehicle Type
16:42:58,11201,1750,42.7609756097561,943,1
16:32:42,11201,1750,25.84846153846154,1560,12
16:43:14,11201,1750,43.452155172413796,928,12
16:44:00,11201,1750,45.614932126696836,884,1
16:33:14,11201,1750,26.35529411764706,1530,1
16:41:38,11201,1750,39.2634858812074,1027,12
16:33:54,11201,1750,27.02654155495979,1492,1
16:38:55,11201,1750,33.85692695214106,1191,1
16:35:09,11201,1750,28.4169133192389,1419,14
16:35:19,11201,1750,28.598297872340428,1410,1
16:35:39,11201,1750,28.988928828181162,1391,1
16:36:26,11201,1750,29.9803717472119,1345,13
16:35:28,11201,1750,28.72051282051282,1404,12
16:36:10,11201,1750,29.562756598240465,1364,14
16:37:26,11201,1750,31.23439194422928,1291,1
16:43:06,11201,1750,42.401261829653,951,13
16:37:39,11201,1750,31.52744331508991,1279,1
16:41:56,11201,1750,39.41700879765396,1023,1
16:37:58,11201,1750,31.95213946117274,1262,1
16:39:40,11201,1750,34.731782945736434,1161,1
16:43:11,11201,1750,42.401261829653,951,14
16:39:55,11201,1750,35.125087108013936,1148,12
16:43:13,11201,1750,42.44589473684211,950,1
16:42:41,11201,1750,41.02095625635809,983,12
16:43:22,11201,1750,42.7609756097561,943,1
16:43:24,11201,1750,42.806369426751594,942,1
16:42:54,11201,1750,41.48518518518519,972,13
16:49:06,11214,1750,67.284,600,1
16:43:02,11201,1750,41.74285714285714,966,1
16:43:19,11201,1750,42.490621707060065,949,1
16:43:08,11201,1750,41.96004162330905,961,12
16:43:27,11201,1750,42.806369426751594,942,1
16:43:12,11201,1750,42.09144050104384,958,1
16:43:20,11201,1750,42.401261829653,951,12
16:43:38,11201,1750,43.21929260450161,933,1
16:43:28,11201,1750,42.715677966101694,944,1
16:43:31,11201,1750,42.85185972369819,941,1
16:43:30,11201,1750,42.7609756097561,943,1
16:43:35,11201,1750,42.943130990415334,939,1
16:43:37,11201,1750,43.03479188900747,937,1
16:43:55,11201,1750,43.830000000000005,920,1
16:44:01,11201,1750,44.069508196721316,915,1
16:43:43,11201,1750,43.21929260450161,933,1
16:43:26,11201,1750,42.401261829653,951,12
16:43:53,11201,1750,43.64025974025974,924,1
16:43:32,11201,1750,42.62536997885835,946,1
16:43:59,11201,1750,43.830000000000005,920,1
16:43:51,11201,1750,43.452155172413796,928,1
16:44:11,11201,1750,44.36039603960396,909,1
16:43:34,11201,1750,42.62536997885835,946,1
16:44:14,11201,1750,44.40925110132159,908,1
16:44:19,11201,1750,44.655149501661136,903,1
16:43:48,11201,1750,43.173019271948604,934,1
16:43:56,11201,1750,43.49902912621359,927,1
16:43:54,11201,1750,43.358709677419355,930,1
16:44:45,11201,1750,45.87440273037543,879,1
16:44:21,11201,1750,44.655149501661136,903,12
16:44:29,11201,1750,45.004017857142856,896,1
16:44:57,11201,1750,46.40230149597238,869,1
16:44:53,11201,1750,46.136842105263156,874,1
16:45:01,11201,1750,46.56304849884526,866,12
16:45:21,11201,1750,47.60755608028335,847,1
16:45:02,11201,1750,46.509342560553634,867,1
16:44:51,11201,1750,45.87440273037543,879,1
16:44:52,11201,1750,45.87440273037543,879,12
16:45:06,11201,1750,46.56304849884526,866,1
16:45:12,11201,1750,46.83344947735192,861,1
16:44:46,11201,1750,45.35838020247469,889,12
16:44:50,11201,1750,45.51196388261851,886,1
16:44:54,11201,1750,45.614932126696836,884,12
16:43:42,11201,1750,42.179497907949795,956,12
16:44:58,11201,1750,45.770261066969354,881,12
16:43:44,11201,1750,42.179497907949795,956,1
16:45:15,11201,1750,46.56304849884526,866,1
16:43:46,11201,1750,42.179497907949795,956,1
16:45:17,11201,1750,46.61687861271676,865,1
16:43:50,11201,1750,42.31227701993704,953,1
16:45:08,11201,1750,46.084114285714286,875,1
16:44:06,11201,1750,42.98891257995736,938,1
16:45:10,11201,1750,46.136842105263156,874,1
16:44:42,11201,1750,44.60575221238938,904,1
16:44:23,11201,1750,43.6875406283857,923,1
16:45:16,11201,1750,46.295752009184845,871,1
16:44:55,11201,1750,45.205829596412556,892,1
16:45:25,11201,1750,46.72491309385863,863,1
16:44:27,11201,1750,43.734924078091105,922,13
16:44:59,11201,1750,45.205829596412556,892,1
16:45:31,11201,1750,46.88790697674419,860,12
16:45:33,11201,1750,46.88790697674419,860,12
16:44:22,11201,1750,43.265665236051504,932,1
16:45:35,11201,1750,46.942491268917344,859,1
16:45:43,11201,1750,47.32816901408451,852,1
16:44:49,11201,1750,44.45821389195149,907,1
16:45:47,11201,1750,47.43952941176471,850,1
16:45:53,11201,1750,47.720236686390535,845,1
16:45:24,11201,1750,46.031506849315065,876,1
16:44:34,11201,1750,43.49902912621359,927,1
16:45:28,11201,1750,46.18969072164949,873,1
16:44:33,11201,1750,43.358709677419355,930,1
16:45:36,11201,1750,46.509342560553634,867,1
16:45:42,11201,1750,46.779118329466364,862,1
16:44:38,11201,1750,43.54600431965443,926,1
16:44:43,11201,1750,43.734924078091105,922,1
16:44:44,11201,1750,43.734924078091105,922,12
16:45:59,11201,1750,47.60755608028335,847,1
16:46:01,11201,1750,47.66382978723404,846,1
16:44:56,11201,1750,44.214473684210525,912,12
16:46:05,11201,1750,47.833451957295374,843,1
16:46:00,11201,1750,47.49540636042403,849,1
16:45:04,11201,1750,44.50728476821192,906,14
16:46:07,11201,1750,47.77677725118483,844,12
16:45:19,11201,1750,45.15520716685331,893,1
16:46:17,11201,1750,48.29173652694611,835,1
16:45:18,11201,1750,45.004017857142856,896,12
16:46:21,11201,1750,48.40768307322929,833,1
16:46:14,11201,1750,47.94720570749109,841,1
16:45:20,11201,1750,45.054301675977655,895,1
16:46:16,11201,1750,48.004285714285714,840,1
16:45:32,11201,1750,45.614932126696836,884,1
16:46:29,11201,1750,48.7,828,1
16:46:31,11201,1750,48.75888754534462,827,1
16:45:34,11201,1750,45.614932126696836,884,1
16:46:32,11201,1750,48.75888754534462,827,1
16:45:45,11201,1750,46.136842105263156,874,1
16:46:41,11201,1750,49.23516483516483,819,1
16:45:48,11201,1750,46.18969072164949,873,1
16:46:35,11201,1750,48.8179176755448,826,1
16:45:54,11201,1750,46.45576036866359,868,1
16:46:57,11201,1750,50.09142857142857,805,1
16:45:57,11201,1750,46.56304849884526,866,1
16:46:59,11201,1750,50.15373134328358,804,1
16:49:33,11214,1750,62.012903225806454,651,1
16:47:06,11201,1750,50.53082706766918,798,1
16:45:58,11201,1750,46.56304849884526,866,1
16:50:03,11214,1750,64.90418006430869,622,1
16:47:08,11201,1750,50.59422835633626,797,1
16:46:52,11201,1750,49.53759213759214,814,1
16:46:02,11201,1750,46.670833333333334,864,14
16:46:56,11201,1750,49.720838471023434,811,12
16:46:04,11201,1750,46.670833333333334,864,14
16:46:22,11201,1750,47.60755608028335,847,14
16:46:06,11201,1750,46.670833333333334,864,1
16:46:46,11201,1750,48.87709090909091,825,12
16:47:03,11201,1750,49.90544554455446,808,14
16:47:02,11201,1750,49.782222222222224,810,1
16:46:08,11201,1750,46.670833333333334,864,1
16:46:45,11201,1750,48.7,828,1
16:46:12,11201,1750,46.779118329466364,862,12
16:46:36,11201,1750,48.11885441527446,838,1
16:46:24,11201,1750,47.383783783783784,851,1
16:46:37,11201,1750,48.06150178784267,839,1
16:46:42,11201,1750,48.29173652694611,835,12
16:46:43,11201,1750,48.1763440860215,837,15
16:45:41,11214,1750,44.856,900,1
16:45:50,11214,1750,45.258295964125566,892,1
16:46:39,11201,1750,47.833451957295374,843,1
16:46:09,11214,1750,46.19038901601831,874,1
16:46:11,11214,1750,46.29633027522936,872,1
16:47:13,11201,1750,49.720838471023434,811,13
16:46:38,11201,1750,47.66382978723404,846,1
16:47:14,11201,1750,49.720838471023434,811,1
16:46:44,11201,1750,47.89026128266033,842,1
16:47:19,11201,1750,49.967286245353165,807,12
16:46:53,11201,1750,48.34964028776978,834,1
16:47:39,11201,1750,51.17208121827411,788,12
16:45:51,11214,1750,45.00602006688963,897,1
16:47:41,11201,1750,51.23710292249047,787,12
16:47:52,11201,1750,51.896525096525096,777,1
16:47:05,11201,1750,48.87709090909091,825,14
16:45:37,11214,1750,44.217305585980284,913,1
16:47:50,11201,1750,51.69692307692308,780,12
16:47:54,11201,1750,51.896525096525096,777,1
16:47:11,11201,1750,49.11522533495737,821,1
16:47:46,11201,1750,51.30229007633588,786,1
16:47:55,11201,1750,51.76328626444159,779,12
16:47:09,11201,1750,48.87709090909091,825,12
16:47:56,11201,1750,51.76328626444159,779,1
16:46:50,11201,1750,47.66382978723404,846,13
16:48:01,11201,1750,52.03045161290323,775,1
16:48:04,11201,1750,52.16507115135835,773,1
16:47:51,11201,1750,51.30229007633588,786,12
16:48:23,11201,1750,53.408741721854305,755,1
16:48:35,11201,1750,54.19838709677419,744,1
16:46:48,11201,1750,47.32816901408451,852,13
16:48:49,11201,1750,55.162243502051986,731,1
16:48:57,11201,1750,55.69558011049724,724,1
16:47:00,11201,1750,47.89026128266033,842,1
16:48:52,11201,1750,55.237808219178085,730,1
16:47:16,11201,1750,48.75888754534462,827,1
16:48:41,11201,1750,54.344474393530994,742,1
16:48:40,11201,1750,54.19838709677419,744,1
16:47:18,11201,1750,48.8179176755448,826,1
16:49:07,11201,1750,56.16100278551532,718,12
16:46:20,11214,1750,45.61627118644068,885,1
16:47:20,11201,1750,48.87709090909091,825,1
16:49:11,11201,1750,56.39664335664336,715,1
16:47:25,11201,1750,49.05547445255475,822,1
16:49:09,11201,1750,56.16100278551532,718,1
16:47:30,11201,1750,49.29535452322739,818,1
16:49:14,11201,1750,56.47563025210084,714,1
16:48:45,11201,1750,54.19838709677419,744,12
16:47:36,11201,1750,49.59852398523985,813,12
16:49:19,11201,1750,56.71392405063291,711,12
16:49:28,11201,1750,57.35931721194879,703,1
16:47:40,11201,1750,49.720838471023434,811,1
16:49:30,11201,1750,57.44102564102564,702,12
16:47:47,11201,1750,50.09142857142857,805,1
16:48:08,11201,1750,51.36764331210191,785,1
16:49:50,11201,1750,59.038945827232794,683,1
16:47:44,11201,1750,49.782222222222224,810,1
16:49:51,11201,1750,59.038945827232794,683,1
16:49:27,11201,1750,56.954237288135594,708,1
16:49:58,11201,1750,59.56218611521418,677,1
16:47:01,11214,1750,47.27213114754098,854,1
16:46:27,11214,1750,45.462162162162166,888,1
16:49:35,11201,1750,57.52296718972896,701,1
16:50:22,11201,1750,61.65688073394496,654,12
16:49:39,11201,1750,57.7702005730659,698,12
16:46:47,11214,1750,46.40275862068965,870,1
16:50:16,11201,1750,60.9117824773414,662,1
16:48:13,11201,1750,51.36764331210191,785,1
16:50:24,11201,1750,61.562748091603055,655,1
16:47:07,11214,1750,47.3830985915493,852,1
16:50:47,11201,1750,63.803164556962024,632,1
16:50:46,11201,1750,63.70236966824644,633,1
16:49:01,11201,1750,54.56508795669824,739,1
16:50:44,11201,1750,63.401886792452835,636,1
16:49:12,11201,1750,55.31358024691358,729,1
16:50:48,11201,1750,63.70236966824644,633,1
16:46:51,11214,1750,46.40275862068965,870,1
16:50:20,11201,1750,60.9117824773414,662,1
16:51:00,11201,1750,64.82893890675241,622,1
16:50:56,11201,1750,64.31196172248804,627,1
16:48:05,11201,1750,50.46758448060075,799,1
16:50:51,11201,1750,63.70236966824644,633,1
16:48:16,11201,1750,51.107224334600765,789,1
16:50:38,11201,1750,62.32395672333848,647,1
16:48:28,11201,1750,51.82982005141388,778,12
16:51:07,11201,1750,65.14313408723748,619,1
16:48:55,11201,1750,53.6218085106383,752,1
16:50:31,11201,1750,61.28206686930091,658,12
16:50:55,11201,1750,63.50173228346457,635,1
16:51:13,11201,1750,65.24854368932039,618,1
16:50:53,11201,1750,63.10422535211268,639,1
16:50:57,11201,1750,63.50173228346457,635,14
16:47:48,11201,1750,48.8179176755448,826,1
16:50:37,11201,1750,61.28206686930091,658,12
16:48:33,11201,1750,51.564705882352946,782,1
16:49:24,11201,1750,55.08688524590164,732,1
16:48:30,11201,1750,51.042531645569625,790,12
16:47:12,11214,1750,46.509677419354844,868,1
16:51:03,11201,1750,63.20313479623824,638,1
16:51:27,11201,1750,65.24854368932039,618,12
16:51:15,11201,1750,63.90427892234548,631,14
16:51:32,11201,1750,65.67361563517915,614,12
16:51:47,11201,1750,67.206,600,1
16:51:40,11201,1750,66.32171052631578,608,1
16:51:26,11201,1750,64.72487961476726,623,12
16:51:28,11201,1750,64.82893890675241,622,1
16:51:51,11201,1750,67.206,600,12
16:47:15,11214,1750,46.084931506849315,876,1
16:47:32,11214,1750,46.99697322467986,859,1
16:51:52,11201,1750,67.206,600,1
16:48:12,11201,1750,49.11522533495737,821,14
16:47:17,11214,1750,46.084931506849315,876,1
16:51:48,11201,1750,66.65057851239669,605,1
16:50:39,11201,1750,59.738666666666674,675,1
16:52:11,11201,1750,69.16569468267582,583,12
16:52:07,11201,1750,68.57755102040817,588,1
16:50:54,11201,1750,60.9117824773414,662,1
16:52:15,11201,1750,69.40378657487092,581,12
16:51:14,11201,1750,62.71166407465008,643,12
16:49:40,11201,1750,54.639024390243904,738,1
16:48:32,11201,1750,50.02928039702233,806,1
16:47:35,11214,1750,46.725,864,1
16:48:47,11201,1750,50.84943253467844,793,1
16:51:33,11201,1750,64.31196172248804,627,1
16:48:58,11201,1750,51.49885057471265,783,1
16:51:38,11201,1750,64.72487961476726,623,1
16:49:04,11201,1750,51.82982005141388,778,1
16:51:50,11201,1750,65.78075040783034,613,1
16:49:10,11201,1750,52.09767441860465,774,12
16:47:23,11214,1750,45.82338251986379,881,1
16:51:56,11201,1750,66.2128078817734,609,1
16:49:16,11201,1750,52.43641092327699,769,1
16:52:20,11201,1750,68.81160409556314,586,1
16:52:19,11201,1750,68.57755102040817,588,1
16:49:49,11201,1750,54.56508795669824,739,15
16:50:32,11201,1750,57.936206896551724,696,1
16:52:27,11201,1750,69.28453608247423,582,1
16:51:17,11201,1750,61.84601226993865,652,1
16:47:59,11214,1750,47.49458823529412,850,1
16:52:35,11201,1750,70.128,575,1
16:47:53,11214,1750,47.106651108518086,857,1
16:51:49,11201,1750,64.82893890675241,622,1
16:50:00,11201,1750,55.162243502051986,731,1
16:50:18,11201,1750,56.47563025210084,714,1
16:52:39,11201,1750,70.37277486910995,573,1
16:52:41,11201,1750,70.4958041958042,572,1
16:52:47,11201,1750,71.11746031746031,567,1
16:53:05,11201,1750,73.31563636363637,550,1
16:48:17,11214,1750,48.117282479141835,839,1
16:52:48,11201,1750,70.99225352112677,568,1
16:49:22,11201,1750,52.09767441860465,774,13
16:47:58,11214,1750,47.05174825174825,858,1
16:48:51,11214,1750,50.08734491315136,806,1
16:52:05,11201,1750,65.78075040783034,613,1
16:52:25,11201,1750,67.99932546374367,593,1
16:48:09,11214,1750,47.55053003533569,849,1
16:49:32,11201,1750,52.57314211212516,767,1
16:48:00,11214,1750,46.99697322467986,859,1
16:49:47,11201,1750,53.550597609561756,753,1
16:52:31,11201,1750,68.46112054329372,589,12
16:49:18,11214,1750,51.624552429667524,782,1
16:50:23,11201,1750,56.08289290681502,719,12
16:52:06,11201,1750,65.35429497568882,617,1
16:50:28,11201,1750,56.39664335664336,715,1
16:52:53,11201,1750,70.61926444833625,571,1
16:53:00,11201,1750,71.49574468085106,564,1
16:52:51,11201,1750,70.25017421602787,574,1
16:50:27,11201,1750,56.08289290681502,719,1
16:50:35,11201,1750,56.63426966292135,712,1
16:50:40,11201,1750,56.954237288135594,708,1
16:49:20,11214,1750,51.03716814159292,791,1
16:51:29,11201,1750,60.728313253012054,664,12
16:48:06,11214,1750,46.509677419354844,868,1
16:49:36,11201,1750,51.49885057471265,783,1
16:53:11,11201,1750,70.99225352112677,568,1
16:53:15,11201,1750,71.369203539823,565,1
16:49:46,11201,1750,52.03045161290323,775,1
16:53:27,11201,1750,72.65513513513513,555,1
16:49:53,11201,1750,52.43641092327699,769,12
16:49:03,11214,1750,49.29230769230769,819,1
16:53:10,11201,1750,70.37277486910995,573,12
16:53:22,11201,1750,71.87807486631016,561,1
16:49:57,11201,1750,52.57314211212516,767,1
16:48:20,11214,1750,46.725,864,1
16:53:26,11201,1750,72.13524150268337,559,1
16:48:42,11214,1750,47.83222748815166,844,1
16:53:18,11201,1750,70.86748681898068,569,14
16:53:20,11201,1750,70.99225352112677,568,1
16:53:36,11201,1750,72.91790235081375,553,12
16:53:04,11201,1750,68.81160409556314,586,1
16:49:54,11201,1750,51.896525096525096,777,1
16:53:02,11201,1750,68.3450847457627,590,1
16:50:06,11201,1750,52.641775456919056,766,1
16:52:58,11201,1750,67.77075630252101,595,12
16:48:56,11214,1750,48.23225806451613,837,1
16:50:12,11201,1750,52.91811023622048,762,1
16:53:12,11201,1750,69.16569468267582,583,1
16:53:06,11201,1750,68.3450847457627,590,1
16:52:23,11201,1750,63.70236966824644,633,13
16:50:36,11201,1750,54.344474393530994,742,1
16:53:30,11201,1750,70.99225352112677,568,1
16:52:24,11201,1750,63.50173228346457,635,1
16:51:16,11201,1750,57.35931721194879,703,1
16:48:34,11214,1750,46.67098265895954,865,1
16:53:09,11201,1750,68.22944162436548,591,1
16:53:14,11201,1750,68.81160409556314,586,12
16:52:56,11201,1750,66.65057851239669,605,1
16:50:05,11201,1750,51.896525096525096,777,1
16:52:52,11201,1750,65.9960720130933,611,13
16:49:41,11214,1750,50.27447073474471,803,1
16:51:21,11201,1750,57.27784090909091,704,1
16:51:23,11201,1750,57.35931721194879,703,1
16:50:15,11214,1750,52.293264248704666,772,1
16:51:39,11201,1750,58.609883720930235,688,1
16:53:03,11201,1750,66.54059405940595,606,13
16:51:20,11201,1750,56.873906911142456,709,12
16:51:37,11201,1750,58.10317002881844,694,1
16:53:31,11201,1750,69.52344827586207,580,1
16:49:15,11214,1750,48.23225806451613,837,1
16:51:44,11201,1750,58.609883720930235,688,1
16:53:55,11201,1750,72.26451612903226,558,12
16:53:46,11201,1750,70.99225352112677,568,1
16:51:34,11201,1750,57.605142857142866,700,1
16:53:57,11201,1750,72.26451612903226,558,1
16:52:03,11201,1750,59.916196136701345,673,1
16:53:58,11201,1750,72.26451612903226,558,1
16:52:04,11201,1750,59.916196136701345,673,1
16:53:59,11201,1750,72.26451612903226,558,12
16:49:31,11214,1750,48.87457627118644,826,1
16:50:19,11214,1750,51.889974293059126,778,1
16:54:03,11201,1750,72.65513513513513,555,1
16:54:06,11201,1750,73.05000000000001,552,1
16:53:34,11201,1750,68.92923076923077,585,14
16:54:21,11201,1750,74.95092936802973,538,12
16:52:28,11201,1750,61.751301684532926,653,12
16:54:37,11201,1750,76.95343511450382,524,1
16:54:43,11201,1750,77.69479768786128,519,1
16:52:30,11201,1750,61.84601226993865,652,1
16:54:51,11201,1750,78.75703125,512,1
16:52:33,11201,1750,62.036307692307695,650,1
16:54:32,11201,1750,75.79624060150375,532,1
16:54:16,11201,1750,73.58321167883213,548,1
16:55:01,11201,1750,80.00714285714285,504,1
16:54:07,11201,1750,72.26451612903226,558,1
16:54:57,11201,1750,79.37716535433071,508,1
16:55:05,11201,1750,80.48622754491018,501,1
16:54:28,11201,1750,74.81187384044527,539,12
16:54:52,11201,1750,78.29825242718447,515,1
16:54:25,11201,1750,74.26077348066299,543,1
16:54:59,11201,1750,79.22121807465618,509,1
16:55:21,11201,1750,82.63032786885246,488,1
16:54:31,11201,1750,74.81187384044527,539,14
16:55:23,11201,1750,82.8,487,1
16:54:38,11201,1750,75.65403377110694,533,1
16:55:06,11201,1750,79.84871287128713,505,1
16:55:41,11201,1750,85.43135593220339,472,1
16:54:54,11201,1750,77.69479768786128,519,1
16:55:39,11201,1750,84.89178947368421,475,1
16:55:02,11201,1750,78.75703125,512,1
16:55:49,11201,1750,86.53133047210301,466,1
16:55:18,11201,1750,80.9710843373494,498,1
16:52:34,11201,1750,60.9117824773414,662,13
16:50:25,11214,1750,50.97272727272727,792,1
16:53:53,11201,1750,69.0472602739726,584,1
16:56:03,11201,1750,88.62329670329672,455,1
16:50:41,11214,1750,51.956756756756754,777,1
16:52:38,11201,1750,61.00393343419062,661,13
16:55:43,11201,1750,84.71344537815126,476,1
16:52:42,11201,1750,61.28206686930091,658,1
16:54:09,11201,1750,70.61926444833625,571,1
16:56:07,11201,1750,88.81850220264317,454,1
16:52:46,11201,1750,61.46890243902439,656,1
16:56:08,11201,1750,88.81850220264317,454,1
16:56:20,11201,1750,91.02392776523702,443,1
16:52:50,11201,1750,61.751301684532926,653,1
16:56:12,11201,1750,89.21150442477877,452,1
16:52:54,11201,1750,62.036307692307695,650,1
16:54:04,11201,1750,69.40378657487092,581,1
16:50:45,11214,1750,51.75692307692308,780,1
16:53:44,11201,1750,66.98272425249169,602,1
16:53:33,11201,1750,65.78075040783034,613,1
16:55:33,11201,1750,81.62672064777328,494,1
16:55:07,11201,1750,77.39654510556622,521,14
16:55:55,11201,1750,85.2507399577167,473,1
16:50:58,11214,1750,52.36108949416342,771,1
16:53:56,11201,1750,67.99932546374367,593,1
16:49:56,11214,1750,48.23225806451613,837,1
