Departure Time (HH:MM:SS),Distance (m),Flows,Speed,Time Taken (s),Vehicle Type
21:27:15,11201,300,87.09200863930886,463,1
21:28:23,11201,300,90.61483146067417,445,1
21:28:22,11201,300,90.20939597315436,447,1
21:29:17,11201,300,100.30746268656716,402,1
21:29:00,11201,300,93.99440559440559,429,12
21:29:04,11201,300,94.65633802816902,426,1
21:29:14,11201,300,96.69928057553956,417,1
21:28:59,11201,300,92.48532110091743,436,1
21:29:42,11201,300,97.6358353510896,413,1
21:29:11,11201,300,90.61483146067417,445,12
21:30:27,11201,300,106.95915119363396,377,1
21:30:34,11201,300,108.68894878706199,371,1
21:30:00,11201,300,96.69928057553956,417,1
21:30:18,11201,300,94.65633802816902,426,12
21:30:36,11201,300,98.35024390243903,410,1
21:30:16,11201,300,92.48532110091743,436,1
21:28:44,11201,300,76.0822641509434,530,1
21:28:50,11201,300,76.66083650190114,526,1
21:28:54,11201,300,77.10057361376673,523,1
21:28:58,11201,300,77.5453846153846,520,1
21:29:02,11201,300,77.84478764478764,518,12
21:30:15,11201,300,90.41165919282511,446,12
21:30:40,11201,300,95.55355450236966,422,1
21:29:16,11201,300,79.37716535433071,508,13
21:31:01,11201,300,100.05856079404467,403,1
21:29:24,11201,300,80.32589641434262,502,1
21:29:28,11201,300,80.80881763527054,499,1
21:29:36,11201,300,81.95853658536585,492,1
21:30:56,11201,300,97.87281553398059,412,1
21:29:54,11201,300,84.71344537815126,476,1
21:30:50,11201,300,94.65633802816902,426,1
21:30:33,11201,300,87.46984815618221,461,1
21:31:51,11201,300,102.34416243654822,394,1
21:31:29,11201,300,96.23770883054893,419,12
21:32:17,11201,300,107.2436170212766,376,1
21:31:58,11201,300,101.31557788944724,398,1
21:31:40,11201,300,96.46794258373207,418,1
21:32:28,11201,300,98.35024390243903,410,12
21:32:50,11201,300,103.65964010282777,389,1
21:33:04,11201,300,106.39472295514511,379,12
21:32:37,11201,300,98.1109489051095,411,12
21:32:49,11201,300,100.80900000000001,400,1
21:33:16,11201,300,105.28355091383811,383,1
21:31:11,11201,300,76.95343511450382,524,13
21:31:10,11201,300,76.51537001897533,527,12
21:31:45,11201,300,81.79229208924949,493,1
21:34:03,11201,300,113.58760563380282,355,1
21:31:24,11201,300,78.14651162790697,516,1
21:33:34,11201,300,104.1953488372093,387,1
21:32:15,11201,300,86.34603854389721,467,1
21:31:46,11201,300,81.13400402414487,497,1
21:33:12,11201,300,97.87281553398059,412,1
21:33:53,11201,300,108.39677419354838,372,1
21:33:45,11201,300,104.73662337662337,385,1
21:33:14,11201,300,96.23770883054893,419,1
21:34:13,11201,300,106.39472295514511,379,1
21:33:46,11201,300,96.93173076923077,416,1
21:34:04,11201,300,100.05856079404467,403,1
21:34:31,11201,300,106.67619047619048,378,1
21:34:16,11201,300,99.3192118226601,406,1
21:35:27,11201,300,116.20634005763688,347,1
21:33:20,11201,300,84.35899581589959,478,1
21:34:01,11201,300,92.06301369863013,438,1
21:34:37,11201,300,100.05856079404467,403,1
21:36:17,11201,300,121.8235649546828,331,1
21:35:37,11201,300,102.86632653061226,392,1
21:35:16,11201,300,93.34166666666667,432,1
21:34:41,11201,300,82.2930612244898,490,1
21:34:36,11201,300,81.13400402414487,497,1
21:35:01,11201,300,85.2507399577167,473,1
21:34:42,11201,300,81.79229208924949,493,1
21:34:58,11201,300,84.18288100208768,479,12
21:35:29,11201,300,89.01456953642383,453,13
21:35:10,11201,300,85.2507399577167,473,12
21:37:05,11201,300,112.32200557103064,359,1
21:35:44,11201,300,91.64454545454545,440,1
21:36:06,11201,300,96.23770883054893,419,1
21:35:48,11201,300,92.27368421052631,437,1
21:36:18,11201,300,98.83235294117647,408,1
21:36:43,11201,300,104.1953488372093,387,12
21:36:42,11201,300,102.08506329113925,395,1
21:35:02,11201,300,80.80881763527054,499,13
21:37:27,11201,300,113.58760563380282,355,1
21:35:14,11201,300,82.46134969325153,489,1
21:35:26,11201,300,84.35899581589959,478,1
21:35:34,11201,300,85.43135593220339,472,1
21:36:24,11201,300,95.55355450236966,422,12
21:37:39,11201,300,101.82727272727273,396,1
21:37:12,11201,300,95.10283018867925,424,1
21:37:00,11201,300,92.48532110091743,436,1
21:37:09,11201,300,94.21401869158879,428,12
21:37:18,11201,300,96.00857142857143,420,1
21:37:15,11201,300,92.91152073732718,434,1
21:38:15,11201,300,102.60458015267176,393,1
21:38:24,11201,300,104.46528497409327,386,1
21:38:03,11201,300,97.6358353510896,413,1
21:38:23,11201,300,102.34416243654822,394,1
21:37:58,11201,300,96.00857142857143,420,1
21:37:44,11201,300,90.20939597315436,447,1
21:37:47,11201,300,89.8075723830735,449,1
21:37:41,11201,300,88.23544857768053,457,1
21:39:21,11201,300,111.39116022099448,362,12
21:37:28,11201,300,84.18288100208768,479,1
21:39:35,11201,300,108.98270270270271,370,1
21:40:21,11201,300,115.21028571428573,350,1
21:39:00,11201,300,91.43673469387755,441,1
21:39:24,11201,300,96.00857142857143,420,1
21:40:05,11201,300,105.28355091383811,383,14
21:39:36,11201,300,97.6358353510896,413,12
21:39:27,11201,300,94.87905882352942,425,1
21:40:51,11201,300,114.88205128205128,351,1
21:40:33,11201,300,108.98270270270271,370,1
21:39:10,11201,300,83.31322314049588,484,13
21:40:32,11201,300,100.30746268656716,402,1
21:40:08,11201,300,94.21401869158879,428,1
21:39:02,11201,300,80.32589641434262,502,1
21:39:04,11201,300,80.48622754491018,501,1
21:39:06,11201,300,80.48622754491018,501,12
21:39:58,11201,300,89.608,450,1
21:40:55,11201,300,101.82727272727273,396,1
21:41:38,11201,300,106.67619047619048,378,1
21:41:29,11201,300,103.65964010282777,389,1
21:41:56,11201,300,111.39116022099448,362,1
21:42:19,11201,300,116.88000000000001,345,1
21:40:10,11201,300,79.84871287128713,505,13
21:40:42,11201,300,84.89178947368421,475,1
21:41:24,11201,300,92.91152073732718,434,1
21:42:23,11201,300,106.11473684210526,380,1
21:42:05,11201,300,97.6358353510896,413,1
21:41:40,11201,300,91.64454545454545,440,1
21:42:51,11201,300,108.98270270270271,370,1
21:42:28,11201,300,102.60458015267176,393,1
21:42:32,11201,300,102.86632653061226,392,1
21:42:07,11201,300,92.69793103448275,435,1
21:43:21,11201,300,111.39116022099448,362,12
21:42:55,11201,300,103.39384615384616,390,1
21:43:39,11201,300,116.20634005763688,347,1
21:42:04,11201,300,90.81891891891892,444,1
21:42:54,11201,300,96.23770883054893,419,1
21:42:40,11201,300,90.20939597315436,447,12
21:42:57,11201,300,93.55823665893273,431,1
21:43:31,11201,300,97.6358353510896,413,12
21:44:13,11201,300,106.39472295514511,379,1
21:43:51,11201,300,97.16530120481929,415,12
21:45:00,11201,300,115.5404011461318,349,1
21:44:01,11201,300,98.1109489051095,411,1
21:44:04,11201,300,98.1109489051095,411,1
21:44:43,11201,300,102.86632653061226,392,1
21:43:08,11201,300,80.32589641434262,502,1
21:43:22,11201,300,82.46134969325153,489,1
21:43:53,11201,300,87.66000000000001,460,1
21:43:43,11201,300,85.43135593220339,472,1
21:44:45,11201,300,97.6358353510896,413,1
21:44:49,11201,300,98.59070904645478,409,1
21:43:52,11201,300,86.34603854389721,467,1
21:44:23,11201,300,88.23544857768053,457,1
21:44:37,11201,300,90.61483146067417,445,1
21:45:10,11201,300,96.00857142857143,420,1
21:45:21,11201,300,97.87281553398059,412,1
21:45:44,11201,300,103.12941176470589,391,1
21:46:13,11201,300,109.87356948228883,367,1
21:45:50,11201,300,103.12941176470589,391,1
21:46:14,11201,300,102.34416243654822,394,1
21:45:59,11201,300,96.23770883054893,419,1
21:46:27,11201,300,99.56444444444445,405,1
21:44:59,11201,300,79.84871287128713,505,1
21:45:19,11201,300,82.8,487,12
21:45:24,11201,300,83.48571428571428,483,1
21:45:27,11201,300,83.65892116182573,482,1
21:45:23,11201,300,81.95853658536585,492,14
21:46:33,11201,300,92.48532110091743,436,1
21:46:35,11201,300,92.91152073732718,434,1
21:46:55,11201,300,97.4,414,1
21:47:02,11201,300,98.83235294117647,408,12
21:46:37,11201,300,92.91152073732718,434,1
21:47:25,11201,300,100.80900000000001,400,1
21:47:43,11201,300,101.31557788944724,398,1
21:47:42,11201,300,98.83235294117647,408,1
21:47:51,11201,300,99.07518427518428,407,1
21:46:19,11201,300,80.64720000000001,500,1
21:46:52,11201,300,85.97782515991472,469,12
21:47:13,11201,300,87.09200863930886,463,1
21:47:23,11201,300,88.62329670329672,455,1
21:47:37,11201,300,91.22986425339367,442,1
21:47:36,11201,300,90.00803571428571,448,1
21:48:18,11201,300,98.83235294117647,408,12
21:48:26,11201,300,100.30746268656716,402,1
21:48:51,11201,300,103.92680412371135,388,12
21:49:30,11201,300,115.21028571428573,350,1
21:49:43,11201,300,103.12941176470589,391,1
21:49:13,11201,300,95.10283018867925,424,1
21:48:57,11201,300,91.43673469387755,441,1
21:49:38,11201,300,100.55760598503741,401,1
21:49:44,11201,300,94.43466042154567,427,1
21:49:55,11201,300,96.69928057553956,417,1
21:47:58,11201,300,75.37121495327104,535,14
21:48:01,11201,300,75.51235955056181,534,1
21:48:29,11201,300,79.5337278106509,507,1
21:48:47,11201,300,82.1254582484725,491,1
21:49:39,11201,300,91.64454545454545,440,1
21:50:38,11201,300,98.59070904645478,409,1
21:50:41,11201,300,99.07518427518428,407,1
21:50:33,11201,300,96.69928057553956,417,12
21:51:39,11201,300,103.92680412371135,388,1
21:50:09,11201,300,84.35899581589959,478,1
21:50:28,11201,300,87.46984815618221,461,1
21:50:30,11201,300,84.35899581589959,478,13
21:50:53,11201,300,88.42894736842105,456,1
21:50:35,11201,300,84.89178947368421,475,1
21:50:44,11201,300,86.34603854389721,467,1
21:51:33,11201,300,96.23770883054893,419,1
21:51:10,11201,300,90.81891891891892,444,1
21:51:28,11201,300,94.21401869158879,428,1
21:52:58,11201,300,111.08429752066117,363,1
21:51:37,11201,300,89.608,450,1
21:51:24,11201,300,86.71741935483871,465,1
21:51:51,11201,300,91.85330296127563,439,1
21:52:15,11201,300,94.21401869158879,428,12
21:52:28,11201,300,96.23770883054893,419,1
21:52:10,11201,300,91.64454545454545,440,14
21:51:56,11201,300,87.46984815618221,461,12
21:52:42,11201,300,96.93173076923077,416,1
21:51:58,11201,300,87.66000000000001,460,1
21:52:47,11201,300,97.6358353510896,413,1
21:53:53,11201,300,112.95126050420168,357,1
21:53:07,11201,300,98.83235294117647,408,1
21:53:08,11201,300,98.59070904645478,409,1
21:53:18,11201,300,100.30746268656716,402,1
21:53:34,11201,300,104.1953488372093,387,1
21:54:01,11201,300,112.00999999999999,360,1
21:54:40,11201,300,123.31376146788992,327,1
21:53:25,11201,300,99.81089108910892,404,1
21:53:43,11201,300,101.31557788944724,398,1
21:53:48,11201,300,98.83235294117647,408,1
21:52:29,11201,300,80.16620278330019,503,12
21:52:11,11201,300,77.10057361376673,523,1
21:54:55,11201,300,112.32200557103064,359,1
21:52:20,11201,300,78.29825242718447,515,1
21:52:41,11201,300,81.29758064516129,496,1
21:53:09,11201,300,84.35899581589959,478,1
21:54:52,11201,300,103.39384615384616,390,1
21:55:29,11201,300,112.32200557103064,359,1
21:54:44,11201,300,98.59070904645478,409,1
21:55:08,11201,300,97.16530120481929,415,12
21:56:23,11201,300,118.25102639296186,341,1
21:55:17,11201,300,98.83235294117647,408,1
21:55:20,11201,300,96.00857142857143,420,1
21:54:58,11201,300,89.8075723830735,449,1
21:55:28,11201,300,95.10283018867925,424,1
21:56:45,11201,300,115.87241379310345,348,1
21:55:43,11201,300,96.69928057553956,417,1
21:55:44,11201,300,96.93173076923077,416,1
21:56:40,11201,300,110.77912087912088,364,1
21:57:11,11201,300,116.5421965317919,346,1
21:55:58,11201,300,93.99440559440559,429,12
21:55:37,11201,300,89.40931263858093,451,1
21:55:50,11201,300,91.02392776523702,443,1
21:56:37,11201,300,100.30746268656716,402,1
21:55:52,11201,300,89.40931263858093,451,1
21:57:10,11201,300,102.86632653061226,392,1
21:55:54,11201,300,85.61273885350319,471,1
21:56:24,11201,300,91.02392776523702,443,1
21:58:41,11201,300,127.203785488959,317,1
21:57:49,11201,300,106.67619047619048,378,1
21:56:42,11201,300,90.20939597315436,447,12
21:58:00,11201,300,102.34416243654822,394,1
21:57:18,11201,300,91.22986425339367,442,1
21:57:46,11201,300,97.16530120481929,415,1
21:58:04,11201,300,100.55760598503741,401,12
21:58:15,11201,300,102.34416243654822,394,1
21:58:19,11201,300,100.55760598503741,401,12
21:59:25,11201,300,118.25102639296186,341,1
21:57:36,11201,300,86.53133047210301,466,1
21:58:33,11201,300,98.35024390243903,410,1
21:59:23,11201,300,109.87356948228883,367,1
21:58:38,11201,300,97.87281553398059,412,1
21:59:42,11201,300,115.5404011461318,349,1
21:59:04,11201,300,102.86632653061226,392,1
21:59:12,11201,300,94.87905882352942,425,1
21:59:41,11201,300,101.57078085642317,397,1
21:58:57,11201,300,91.02392776523702,443,1
21:58:16,11201,300,82.97037037037038,486,1
21:58:24,11201,300,84.18288100208768,479,1
22:00:19,11201,300,106.11473684210526,380,12
22:00:31,11201,300,107.5296,375,1
22:00:43,11201,300,107.5296,375,1
21:59:50,11201,300,91.85330296127563,439,1
22:01:00,11201,300,103.12941176470589,391,1
22:00:51,11201,300,98.83235294117647,408,12
22:00:38,11201,300,94.43466042154567,427,1
22:01:13,11201,300,98.1109489051095,411,1
22:00:49,11201,300,91.22986425339367,442,1
22:00:28,11201,300,86.71741935483871,465,1
22:01:37,11201,300,101.31557788944724,398,1
22:00:48,11201,300,85.61273885350319,471,12
22:00:53,11201,300,86.16153846153847,468,1
22:01:50,11201,300,95.78052256532067,421,1
22:02:05,11201,300,98.1109489051095,411,12
22:01:26,11201,300,88.23544857768053,457,1
22:02:13,11201,300,98.1109489051095,411,1
22:03:09,11201,300,109.575,368,1
22:02:02,11201,300,88.81850220264317,454,1
22:03:37,11201,300,111.69972299168975,361,1
22:03:24,11201,300,106.11473684210526,380,1
22:03:45,11201,300,111.69972299168975,361,1
22:03:55,11201,300,102.08506329113925,395,1
22:03:27,11201,300,92.91152073732718,434,1
22:03:49,11201,300,97.6358353510896,413,1
22:03:47,11201,300,96.93173076923077,416,1
22:04:05,11201,300,99.07518427518428,407,12
22:04:21,11201,300,102.86632653061226,392,1
22:01:10,11201,300,67.65704697986577,596,13
22:01:32,11201,300,70.128,575,1
22:01:48,11201,300,71.87807486631016,561,12
22:02:06,11201,300,74.12426470588235,544,12
22:02:10,11201,300,74.39778597785978,542,1
22:02:57,11201,300,81.29758064516129,496,1
22:02:54,11201,300,80.48622754491018,501,1
22:03:16,11201,300,83.83284823284824,481,1
22:03:30,11201,300,85.97782515991472,469,1
22:04:22,11201,300,95.78052256532067,421,1
22:04:54,11201,300,100.30746268656716,402,14
22:04:35,11201,300,93.77581395348838,430,1
22:04:17,11201,300,89.608,450,1
22:04:49,11201,300,96.23770883054893,419,1
22:05:12,11201,300,97.87281553398059,412,12
22:05:15,11201,300,98.59070904645478,409,1
22:05:39,11201,300,104.46528497409327,386,1
22:06:02,11201,300,109.27804878048781,369,1
22:05:18,11201,300,93.99440559440559,429,12
22:05:45,11201,300,98.83235294117647,408,1
22:05:06,11201,300,88.62329670329672,455,1
22:05:09,11201,300,89.01456953642383,453,1
22:06:26,11201,300,106.95915119363396,377,1
22:05:11,11201,300,89.01456953642383,453,1
22:06:49,11201,300,109.87356948228883,367,1
22:06:04,11201,300,96.69928057553956,417,1
22:05:14,11201,300,84.18288100208768,479,12
22:05:23,11201,300,85.43135593220339,472,14
22:06:30,11201,300,98.83235294117647,408,12
22:06:06,11201,300,92.69793103448275,435,1
22:06:35,11201,300,98.59070904645478,409,14
22:06:53,11201,300,103.12941176470589,391,12
22:06:52,11201,300,102.60458015267176,393,1
22:07:13,11201,300,108.10616621983915,373,1
22:06:54,11201,300,96.46794258373207,418,1
22:07:32,11201,300,105.55916230366492,382,1
22:07:38,11201,300,105.00937499999999,384,1
22:06:58,11201,300,94.43466042154567,427,1
22:08:03,11201,300,106.67619047619048,378,1
22:07:17,11201,300,88.42894736842105,456,1
22:07:29,11201,300,86.90431034482759,464,1
22:08:17,11201,300,96.23770883054893,419,15
22:08:04,11201,300,93.12609699769052,433,1
22:09:00,11201,300,102.34416243654822,394,1
22:08:37,11201,300,96.23770883054893,419,1
22:09:35,11201,300,107.81711229946524,374,1
22:09:28,11201,300,100.05856079404467,403,1
22:08:05,11201,300,82.63032786885246,488,1
22:08:46,11201,300,89.8075723830735,449,1
22:09:01,11201,300,92.69793103448275,435,1
22:09:46,11201,300,102.08506329113925,395,1
22:10:53,11201,300,114.88205128205128,351,1
22:09:04,11201,300,86.34603854389721,467,1
22:09:30,11201,300,91.22986425339367,442,1
22:09:38,11201,300,90.81891891891892,444,1
22:10:41,11201,300,101.82727272727273,396,1
22:11:28,11201,300,112.63575418994414,358,1
22:11:37,11201,300,108.10616621983915,373,1
22:11:19,11201,300,101.31557788944724,398,1
22:11:17,11201,300,98.59070904645478,409,12
22:12:39,11201,300,116.88000000000001,345,1
22:11:34,11201,300,94.65633802816902,426,1
22:12:17,11201,300,99.3192118226601,406,12
22:11:54,11201,300,93.99440559440559,429,1
22:12:51,11201,300,107.81711229946524,374,12
22:11:32,11201,300,84.89178947368421,475,1
22:12:15,11201,300,93.12609699769052,433,1
22:11:36,11201,300,85.07088607594937,474,1
22:12:27,11201,300,95.10283018867925,424,1
22:12:08,11201,300,86.90431034482759,464,1
22:13:13,11201,300,100.80900000000001,400,1
22:12:18,11201,300,87.28051948051947,462,12
22:12:30,11201,300,88.81850220264317,454,14
22:12:40,11201,300,90.61483146067417,445,12
22:12:53,11201,300,88.42894736842105,456,1
22:14:02,11201,300,103.92680412371135,388,1
22:13:07,11201,300,89.608,450,1
22:13:49,11201,300,98.59070904645478,409,1
22:13:05,11201,300,88.62329670329672,455,1
22:14:01,11201,300,94.87905882352942,425,1
22:12:31,11201,300,75.93898305084745,531,12
22:15:14,11201,300,109.575,368,1
22:12:43,11201,300,77.39654510556622,521,1
22:13:19,11201,300,82.97037037037038,486,1
22:13:23,11201,300,83.31322314049588,484,1
22:14:11,11201,300,92.48532110091743,436,1
22:14:45,11201,300,97.4,414,1
22:14:57,11201,300,96.23770883054893,419,1
22:13:41,11201,300,81.29758064516129,496,1
22:13:45,11201,300,81.79229208924949,493,12
22:14:12,11201,300,86.16153846153847,468,1
22:14:16,11201,300,86.53133047210301,466,12
22:14:22,11201,300,84.35899581589959,478,1
22:14:30,11201,300,85.2507399577167,473,1
22:15:25,11201,300,96.23770883054893,419,1
22:14:56,11201,300,89.8075723830735,449,12
22:15:06,11201,300,91.43673469387755,441,1
22:15:36,11201,300,97.87281553398059,412,1
22:15:38,11201,300,97.6358353510896,413,1
22:16:28,11201,300,107.81711229946524,374,1
22:16:53,11201,300,103.39384615384616,390,1
22:16:34,11201,300,98.1109489051095,411,12
22:16:02,11201,300,89.21150442477877,452,13
22:16:04,11201,300,89.40931263858093,451,1
22:16:50,11201,300,96.46794258373207,418,1
22:17:12,11201,300,101.82727272727273,396,1
22:17:16,11201,300,100.80900000000001,400,1
22:17:21,11201,300,101.57078085642317,397,1
22:16:42,11201,300,92.27368421052631,437,1
22:17:44,11201,300,107.2436170212766,376,1
22:17:35,11201,300,102.86632653061226,392,12
22:17:52,11201,300,102.86632653061226,392,1
22:17:00,11201,300,90.20939597315436,447,1
22:17:04,11201,300,90.81891891891892,444,1
22:18:44,11201,300,114.55568181818182,352,1
22:18:33,11201,300,108.39677419354838,372,1
22:18:18,11201,300,103.39384615384616,390,1
22:18:09,11201,300,100.80900000000001,400,1
22:17:24,11201,300,90.20939597315436,447,1
22:18:27,11201,300,103.65964010282777,389,1
22:18:25,11201,300,101.82727272727273,396,12
22:17:40,11201,300,91.22986425339367,442,1
22:19:01,11201,300,105.55916230366492,382,1
22:19:16,11201,300,103.39384615384616,390,1
22:19:22,11201,300,102.34416243654822,394,1
22:18:37,11201,300,91.64454545454545,440,12
22:19:19,11201,300,101.06165413533836,399,1
22:18:39,11201,300,91.02392776523702,443,1
22:19:35,11201,300,103.39384615384616,390,1
22:19:44,11201,300,101.57078085642317,397,12
22:19:21,11201,300,92.91152073732718,434,1
22:19:49,11201,300,94.43466042154567,427,12
22:20:07,11201,300,92.06301369863013,438,1
22:19:11,11201,300,81.29758064516129,496,1
22:21:33,11201,300,111.39116022099448,362,1
22:20:41,11201,300,96.69928057553956,417,1
22:20:10,11201,300,88.62329670329672,455,1
22:20:58,11201,300,98.1109489051095,411,1
22:21:10,11201,300,98.35024390243903,410,1
22:20:17,11201,300,83.83284823284824,481,1
22:21:24,11201,300,96.93173076923077,416,12
22:19:59,11201,300,80.00714285714285,504,12
22:21:01,11201,300,91.02392776523702,443,12
22:22:43,11201,300,114.55568181818182,352,1
22:21:07,11201,300,89.40931263858093,451,1
22:20:13,11201,300,79.06588235294117,510,1
22:23:00,11201,300,105.55916230366492,382,1
22:22:55,11201,300,102.86632653061226,392,1
22:23:47,11201,300,115.5404011461318,349,1
22:23:45,11201,300,111.39116022099448,362,1
22:23:20,11201,300,97.87281553398059,412,1
22:24:20,11201,300,111.39116022099448,362,1
22:20:22,11201,300,66.87164179104477,603,13
22:20:26,11201,300,67.206,600,1
22:20:38,11201,300,68.3450847457627,590,1
22:20:44,11201,300,68.92923076923077,585,1
22:21:06,11201,300,71.369203539823,565,1
22:21:39,11201,300,75.51235955056181,534,14
22:21:57,11201,300,77.84478764478764,518,1
22:22:09,11201,300,79.5337278106509,507,1
22:22:19,11201,300,80.80881763527054,499,1
22:21:42,11201,300,74.95092936802973,538,12
22:23:05,11201,300,88.42894736842105,456,1
22:22:50,11201,300,85.2507399577167,473,1
22:23:21,11201,300,90.81891891891892,444,1
22:24:16,11201,300,102.86632653061226,392,1
22:24:19,11201,300,100.55760598503741,401,1
